date,o,h,l,c,v
2019-09-13,84.49112645160201,84.64397860739905,84.24273349859989,84.27139282226562,62800
2019-09-16,83.8415170875498,84.09945837757044,83.79374667259614,83.97526550292969,19600
2019-09-17,84.01344986247081,84.37648010253906,84.01344986247081,84.37648010253906,170000
2019-09-18,84.30005137527533,84.48157014181818,83.59309467260547,84.43379974365234,87200
2019-09-19,84.58666405770725,85.03567958686065,84.54844919472188,84.68219757080078,30900
2019-09-20,84.87328953637434,84.96883036628167,83.8892802137615,83.97526550292969,45700
2019-09-23,83.78417083837962,84.1472084111149,83.7650670502705,83.90837097167969,103900
2019-09-24,84.37504761900635,84.55711259067284,82.80349711587476,83.12930297851562,46800
2019-09-25,83.14846326706366,83.86716039582839,82.54476031084877,83.72342681884766,33900
2019-09-26,83.6659466102962,83.82885688913106,83.10057490617835,83.57012176513672,34300
2019-09-27,83.9054766479292,83.9054766479292,82.42017390304882,82.84180450439453,36700
2019-09-30,83.0622314303244,83.64677240507373,83.0622314303244,83.4263687133789,40100
2019-10-01,83.79052165104464,83.98217133258554,82.61185490776471,82.70767974853516,93700
2019-10-02,82.11354559867101,82.11354559867101,80.78156082784471,81.21277618408203,63800
2019-10-03,81.13611521771543,82.08480072021484,80.36950931047308,82.08480072021484,40700
2019-10-04,82.42018531054421,83.6371758472903,82.42018531054421,83.28262329101562,68200
2019-10-07,83.03349220426422,83.57011715633665,82.9472447307002,83.00474548339844,33900
2019-10-08,82.5447657110417,82.77474676022183,81.77815246582031,81.77815246582031,33500
2019-10-09,82.51602077778375,82.96640552076633,82.29561708895355,82.65017700195312,38800
2019-10-10,82.65974189508692,83.4455170104315,82.65974189508692,83.15803527832031,30900
2019-10-11,84.02049670832785,84.63378441845705,83.99174998925402,84.06841278076172,54200
2019-10-14,83.95341612159093,84.3079760386498,83.95341612159093,84.07798767089844,34300
2019-10-15,84.43252613027735,85.17038518413703,84.38461007143171,85.0170669555664,41700
2019-10-16,84.7200236373093,84.80626378613346,84.33671702806024,84.78710174560547,60500
2019-10-17,85.2374812147531,85.28539728368075,84.81585051424548,84.94042205810547,87200
2019-10-18,84.91166992855494,84.95000131906056,84.00132316468355,84.27921295166016,38900
2019-10-21,84.67212531311733,84.87335968017578,84.45172159054835,84.87335968017578,74300
2019-10-22,84.9787605175962,85.13207879117593,84.08757566257978,84.09716033935547,33400
2019-10-23,84.0779976454968,84.28881668546309,83.90551000470319,84.2313232421875,87100
2019-10-24,84.72959175083321,84.86374795277762,84.42294795910816,84.8254165649414,41700
2019-10-25,84.42297032466097,85.25666178129185,84.42297032466097,85.21833038330078,31500
2019-10-28,85.58244255276001,85.975333783508,85.58244255276001,85.87950897216797,39500
2019-10-29,85.89867587569167,86.0232474063935,85.56328536152142,85.63036346435547,61100
2019-10-30,85.67827842614992,86.20531856707677,85.43871273182913,86.09032440185547,81400
2019-10-31,86.27240858876137,86.34907137616759,85.66870558761048,85.97534942626953,58600
2019-11-01,86.36823959659786,86.71321485364066,86.3490775538583,86.6653060913086,161800
2019-11-04,87.06776569917886,87.1635905248069,86.81861530377351,86.86653137207031,53600
2019-11-05,87.0869479955123,87.0869479955123,86.48324487377104,86.61740112304688,83600
2019-11-06,86.70364762854892,86.75155639648438,86.39700373208673,86.75155639648438,56600
2019-11-07,87.17316961512893,87.47022874883177,86.88568784569932,87.01984405517578,113900
2019-11-08,87.01983827297755,87.40314483642578,86.81860397213427,87.40314483642578,65900
2019-11-11,86.99110092938429,87.35524549381383,86.97193888908213,87.29774475097656,29100
2019-11-12,87.41273358528511,87.87269563408988,87.40314891023691,87.61396789550781,64500
2019-11-13,87.35522533601622,87.83435665362677,87.35522533601622,87.70977783203125,189900
2019-11-14,87.53730372141618,87.88227890800218,87.41273219163534,87.81520080566406,51100
2019-11-15,88.44766525194632,88.62973022460938,88.07394331994654,88.62973022460938,55000
2019-11-18,88.55307381146335,88.84054828096745,88.42849496147608,88.76388549804688,44300
2019-11-19,89.0992772350438,89.0992772350438,88.65846991896429,88.88845825195312,97300
2019-11-20,88.70639310879622,88.94595882501432,87.9685339196693,88.46682739257812,66900
2019-11-21,88.59140035243497,88.59140035243497,88.10269154741532,88.26559448242188,51700
2019-11-22,88.46684909790493,88.46684909790493,87.99730222598455,88.34227752685547,32000
2019-11-25,88.63930556532003,89.22384643554688,88.63930556532003,89.22384643554688,54900
2019-11-26,89.30052804480954,89.60717190116043,89.30052804480954,89.50176239013672,78800
2019-11-27,89.75091492614479,90.00005803902016,89.6167513817943,89.98089599609375,56700
2019-11-29,89.83713709249672,89.90421519575385,89.67423417186724,89.73172760009766,32100
2019-12-02,89.86588971869085,89.86588971869085,88.4284954306479,88.69680786132812,129500
2019-12-03,87.65228539076253,88.22724151611328,87.46062847500308,88.22724151611328,52200
2019-12-04,88.66806161647672,88.81180250823789,88.5051586842646,88.62973022460938,55600
2019-12-05,88.94595978646129,88.94595978646129,88.3614188476934,88.8213882446289,107200
2019-12-06,89.45383013486993,89.71256518274576,89.38675203189563,89.63590240478516,434100
2019-12-09,89.5496436894232,89.78920935719691,89.35799407958984,89.35799407958984,52600
2019-12-10,89.32926703768217,89.53050136560408,89.09928599305223,89.17594146728516,42800
2019-12-11,89.3100884121353,89.69339498736055,89.30051104820417,89.6071548461914,106600
2019-12-12,89.5688403551286,90.43127848434695,89.51134691683612,90.15338134765625,58000
2019-12-13,90.06711462801124,90.51749929427892,89.93295842669295,90.43125915527344,58200
2019-12-16,90.90690052351447,91.34889492942601,90.90690052351447,91.23358917236328,58700
2019-12-17,91.33926526283905,91.3777005071894,91.0894471707217,91.18553161621094,45100
2019-12-18,91.3585060031914,91.54106428926073,91.2720248522955,91.32968139648438,47200
2019-12-19,91.40651528457484,91.90616607666016,91.40651528457484,91.90616607666016,61900
2019-12-20,92.2712927377366,92.39620910503655,92.08872717369682,92.20403289794922,87800
2019-12-23,92.5307379348175,92.60760109448056,92.43464615638511,92.4634780883789,92400
2019-12-24,92.57879013026434,92.57879013026434,92.33857531034627,92.42505645751953,33100
2019-12-26,92.56917400557958,93.16490936279297,92.56917400557958,93.16490936279297,53300
2019-12-27,93.52042795362375,93.52042795362375,93.05921231080967,93.25138854980469,73600
2019-12-30,93.23216445844754,93.23216445844754,92.30974053131656,92.63643646240234,49600
2019-12-31,92.48268890571671,92.79977416992188,92.27129872957993,92.79977416992188,48700
2020-01-02,93.37630539887054,94.0777359008789,93.2321750402908,94.0777359008789,279600
2020-01-03,92.97272955294633,93.82789357453836,92.91507302141017,93.40511322021484,75800
2020-01-06,92.7517579680342,94.0200921000188,92.72293335856702,93.97205352783203,65500
2020-01-07,93.97202001014541,94.04888316438402,93.63571347091313,93.77023315429688,94000
2020-01-08,93.72221747832343,94.93290225509736,93.72221747832343,94.5005111694336,55700
2020-01-09,95.23074162346016,95.49978098620757,94.99052685946813,95.4133071899414,68100
2020-01-10,95.71118587643474,95.76883508281475,95.15388577884816,95.22114562988281,66400
2020-01-13,95.64391671035425,96.13395690917969,95.52861097805025,96.13395690917969,64500
2020-01-14,96.11474598809491,96.20122712934355,95.59588113292517,95.70157623291016,61200
2020-01-15,95.85532330552844,96.41261611351722,95.85532330552844,96.0763168334961,65900
2020-01-16,96.59516920038985,97.00833892822266,96.44143554835419,97.00833892822266,65200
2020-01-17,97.26779200617142,97.49839618992068,97.03718049164733,97.4599609375,85300
2020-01-21,97.27738934261123,97.65212386721346,97.24856473776096,97.4983901977539,59800
2020-01-22,97.89232786699117,98.06528280775933,97.50799007041618,97.51759338378906,94400
2020-01-23,97.40229631221985,97.69054966360217,97.10442498578567,97.68094635009766,52400
2020-01-24,97.99804147546175,98.04608737449792,96.37419418504355,96.76814270019531,117200
2020-01-27,94.93289571660623,95.5382343979132,94.49089401571948,95.07701873779297,80100
2020-01-28,95.60547849488654,96.47986377677665,95.39408832428572,96.24925231933594,74600
2020-01-29,96.96030503880783,97.20051983793586,96.23004999684194,96.61439514160156,85700
2020-01-30,96.09551468918919,96.85459421084664,95.77842944645138,96.83537292480469,82900
2020-01-31,96.97952126216406,96.97952126216406,94.90406183045388,95.16349792480469,116700
2020-02-03,95.51900722086869,96.62398932785672,95.51900722086869,96.35494995117188,86500
2020-02-04,97.54642330224686,98.45924394579988,97.46956013720656,98.23824310302734,68100
2020-02-05,99.30481287731502,99.30481287731502,98.1613952297435,98.65142822265625,72600
2020-02-06,99.1414626648169,99.51619720458984,98.87242323429014,99.51619720458984,53700
2020-02-07,99.20871406356927,99.54501332305368,98.87241480408487,99.13184356689453,83700
2020-02-10,98.81473824300741,100.28485870361328,98.81473824300741,100.28485870361328,141200
2020-02-11,100.75569396489269,100.89982430770931,99.93896512996345,100.13113403320312,68000
2020-02-12,100.69804589173674,101.06316974430494,100.4770450528311,101.02473449707031,63700
2020-02-13,100.4097870050362,101.3129970043263,100.4097870050362,100.84217071533203,74100
2020-02-14,101.02473269040247,101.23612288102562,100.81334249977932,101.2072982788086,90600
2020-02-18,100.83255380242642,101.38024318263032,100.70763743082551,101.19767761230469,101400
2020-02-19,101.75500275054549,102.1393479420428,101.59165842666093,101.93756103515625,68700
2020-02-20,101.80302551948103,101.96637714879071,100.313698213365,101.23612213134766,88800
2020-02-21,100.62117807373929,100.78452238075096,99.30479831134019,99.66992950439453,120700
2020-02-24,95.59589725299855,97.03718631680822,95.16351346616575,95.76885223388672,155800
2020-02-25,96.51829251198859,96.70085808465943,92.7036880883162,93.07842254638672,369400
2020-02-26,93.43394352054074,95.01936261519927,92.69408518611272,93.17451477050781,257500
2020-02-27,90.7435354775166,92.3866036538928,88.63925170898438,88.63925170898438,327300
2020-02-28,85.41076944855726,88.90829617593798,85.29546371122022,88.85064697265625,413200
2020-03-02,90.01329472741983,93.2706069946289,88.70652556249401,93.2706069946289,259100
2020-03-03,93.80869217190178,94.6926883120308,89.64817691432877,90.31116485595703,206900
2020-03-04,92.35777708597246,94.27949523925781,91.40652132193965,94.27949523925781,95300
2020-03-05,92.09833697973141,93.06880665707749,90.58978858897649,91.08943939208984,151300
2020-03-06,88.19726800389456,90.30155202532785,87.56309740480957,89.76346588134766,234500
2020-03-09,83.71006118049108,86.65028816357719,80.4047029877372,84.6036605834961,240800
2020-03-10,86.92892957593651,88.28373718261719,83.85417585847553,88.28373718261719,118100
2020-03-11,86.04493486001711,86.48692916387259,83.35452646263157,84.35382080078125,190700
2020-03-12,78.46376606340345,81.80755198578845,75.3794015696054,76.86873626708984,349000
2020-03-13,80.99082206533934,83.95027013213746,77.16659926073996,83.69083404541016,300400
2020-03-16,75.216070761421,78.83851471326322,73.77478169778382,74.03421783447266,319700
2020-03-17,75.50433860726915,78.70400238884233,73.87087311639583,77.46449279785156,518600
2020-03-18,73.05412858515098,75.6676669531553,70.67120171839957,75.11036682128906,218900
2020-03-19,74.0918613887091,77.57977801706839,72.73704625365961,75.40824127197266,546200
2020-03-20,76.50364054735932,77.16662865658736,72.02603149414062,72.02603149414062,238700
2020-03-23,71.66089724426139,72.24702207644312,69.04735845107903,70.58473205566406,353000
2020-03-24,74.73564082460707,77.14739990234375,74.18795127548024,77.14739990234375,282600
2020-03-25,77.87991877911968,80.41486883789995,76.32810303614013,77.53292846679688,221800
2020-03-26,78.22690297835972,82.25583184410904,78.22690297835972,82.08234405517578,312900
2020-03-27,79.86548003480237,81.33054473013887,78.77632033871905,79.19078063964844,192500
