date,o,h,l,c,v
2020-07-14,48.734398309707,49.37551684961265,48.43706766414545,49.32905960083008,623800
2020-07-15,49.97946824216968,50.360423326836965,49.8029257468254,50.23963165283203,752800
2020-07-16,49.84938882895642,50.0909686436137,49.654262717526954,49.90513610839844,548800
2020-07-17,49.95159495408928,50.10955385463679,49.728598740265724,49.92372131347656,312500
2020-07-20,49.793640218510056,49.98876279415243,49.61710125166138,49.88655471801758,344400
2020-07-21,50.19317962267827,50.611301965017425,50.19317962267827,50.416175842285156,404300
2020-07-22,50.276797553152264,50.62987899015295,50.276797553152264,50.56483459472656,451900
2020-07-23,50.509090600385186,50.77854759729655,50.100258316944284,50.28609085083008,1112600
2020-07-24,49.89584563654106,50.090968201788655,49.61709860840724,49.78434753417969,391200
2020-07-27,49.821511112503124,50.06309446904023,49.62638854761906,50.03521728515625,414900
2020-07-28,50.0630937608639,50.31396714550639,49.89584483776891,49.979469299316406,339000
2020-07-29,50.11884615309732,50.55555211290289,49.98876443174104,50.471927642822266,255300
2020-07-30,49.95159282242583,50.12813532400158,49.477723229927285,50.03521728515625,305000
2020-07-31,49.96088871774054,50.0352196078065,49.14322766024932,49.76576614379883,323900
2020-08-03,49.88655584887324,50.33255183664915,49.72860048723765,50.193180084228516,232800
2020-08-04,50.072385562474246,50.22105088331845,49.97017748980745,50.18388366699219,291400
2020-08-05,50.45333968693137,50.657755828287385,50.45333968693137,50.60200500488281,258000
2020-08-06,50.499802256488664,50.574136695529035,50.3232632804595,50.527679443359375,526400
2020-08-07,50.4440530770544,50.992257138773276,50.41617589123072,50.98296356201172,535400
2020-08-10,50.99225957882956,51.37321472167969,50.99225957882956,51.37321472167969,218900
2020-08-11,51.772752848856726,52.051499905836515,51.22454876752998,51.3453369140625,357300
2020-08-12,51.86566582034842,51.88424942952606,51.35462897357692,51.484710693359375,218500
2020-08-13,51.503293409578276,51.772750421290695,51.373211692051164,51.586917877197266,241600
2020-08-14,51.419672121763504,51.782043655701294,51.3174640389685,51.624088287353516,241700
2020-08-17,51.707704757453406,51.707704757453406,51.475414985038,51.53116226196289,175900
2020-08-18,51.72628962692161,51.763456844632486,51.44754258301195,51.586917877197266,186900
2020-08-19,51.74487440615378,51.79133520157372,51.308171993786914,51.41967010498047,187600
2020-08-20,51.13162718789941,51.363916976751526,51.02941911369074,51.28029251098633,241500
2020-08-21,51.103755328204656,51.22454701506586,50.98296364134345,51.14092254638672,209900
2020-08-24,51.36392302264083,51.84708626566019,51.32675934584035,51.8285026550293,372600
2020-08-25,52.04220191083608,52.10724631158878,51.74487126937013,51.94928741455078,214800
2020-08-26,52.23733154787272,52.51607859999248,52.12582989145595,52.423160552978516,316000
2020-08-27,52.49748851759318,52.93419442355986,52.469614879156374,52.72977828979492,245000
2020-08-28,52.94349427444151,53.18507766723633,52.72978806971459,53.18507766723633,431700
2020-08-31,53.027114982232305,53.09215584233418,52.701910681722936,52.71120071411133,192800
2020-09-01,52.71120006211378,53.157196044921875,52.534661093229644,53.157196044921875,310200
2020-09-02,53.175779515651854,54.09564866461845,53.175779515651854,53.946983337402344,411700
2020-09-03,53.77973167454528,54.14210316973317,52.330242149332925,52.739070892333984,461900
2020-09-04,52.87845074853944,53.129324161757154,51.67983451131966,52.4510383605957,901300
2020-09-08,51.6984139540465,52.014328203251154,50.94579731951546,50.973670959472656,439300
2020-09-09,51.475418443405104,51.874957162359394,51.1966678622103,51.503292083740234,412300
2020-09-10,51.81921078228739,51.949292507624264,50.83430072058352,50.89934158325195,341100
2020-09-11,51.3081698819564,51.373210739514,50.67634137043039,51.122337341308594,301800
2020-09-14,51.39179414602864,52.03291268705971,51.39179414602864,51.75416564941406,235500
2020-09-15,52.05149958291164,52.24662216714085,51.800626169847895,51.88425064086914,212400
2020-09-16,52.16299359157563,52.571825881936924,51.93070380640155,51.94928741455078,241100
2020-09-17,51.13163017319234,51.77275229631071,51.10375653113019,51.540462493896484,189200
2020-09-18,51.698411437262884,51.698411437262884,50.70421148996634,51.05729293823242,339000
2020-09-21,50.351135718715454,50.37901290491948,49.49631095696129,50.12813949584961,802600
2020-09-22,50.12813461848417,50.48121607220555,49.85867762631625,50.38829803466797,328200
