date,o,h,l,c,v
2002-12-30,5.663201546593736,5.663201546593736,5.502781365806456,5.551280498504639,7433600
2002-12-31,5.584854768355489,5.588585195798822,5.491587322317828,5.521432876586914,4342200
2003-01-02,5.55874083277798,5.819890022277832,5.551279620505293,5.819890022277832,4144400
2003-01-03,5.801238998243395,5.8571993600482735,5.745278280651213,5.842276573181152,3162400
2003-01-06,5.8795810706517,6.140729545336821,5.8795810706517,6.099692344665527,2575600
2003-01-07,6.12581073531575,6.219078255213021,6.08104201267219,6.1631178855896,3594400
2003-01-08,6.062385124912241,6.099692252611172,5.961656093597412,5.961656093597412,3033600
2003-01-09,6.077308957391113,6.189229641745449,6.054924251260761,6.13700008392334,1743600
2003-01-10,6.025081153515057,6.230270107562415,6.025081153515057,6.170578956604004,1583600
2003-01-13,6.286227900253905,6.304881110454843,6.118346162148046,6.13700008392334,2677400
2003-01-14,6.151923911629282,6.24146062183066,6.137001482382979,6.22280740737915,1894800
2003-01-15,6.248920146139065,6.2601124980899385,6.081038424747406,6.099692344665527,1816000
2003-01-16,6.088500366799963,6.136999849992662,5.950464553009056,5.969118118286133,2588400
2003-01-17,5.801237476093126,5.834813826681087,5.670662858425992,5.67812442779541,5678600
2003-01-21,5.730353861066291,5.745276643681547,5.640817165374756,5.640817165374756,2873800
2003-01-22,5.633355465607912,5.7378149348962495,5.603509902954102,5.603509902954102,2727800
2003-01-23,5.745275983540439,5.745275983540439,5.57739460946184,5.700507640838623,1054800
2003-01-24,5.670663608195942,5.681855607942655,5.450552263716132,5.476667404174805,2671800
2003-01-27,5.390860361434995,5.532626976059226,5.383399147921724,5.416975498199463,3370400
2003-01-28,5.502782978066981,5.532628552196902,5.398323468612258,5.491590976715088,1193200
2003-01-29,5.484126687678593,5.596047713097979,5.398320793522247,5.56993293762207,1993400
2003-01-30,5.629625424398675,5.629625424398675,5.387129751094848,5.398322105407715,1759800
2003-01-31,5.331168952572264,5.424436429248327,5.271477824425534,5.390860080718994,1676200
2003-02-03,5.3833983726963694,5.484127053237152,5.379667588583374,5.439358711242676,2158200
2003-02-04,5.338629581798168,5.37220556863039,5.290130459768791,5.346090793609619,1377200
2003-02-05,5.446820483226729,5.499050039613876,5.316245880684522,5.327437877655029,1449400
2003-02-06,5.282669382291386,5.379667635349549,5.2640158173514076,5.2975921630859375,844200
2003-02-07,5.353553519921617,5.379668300594623,5.200594553128745,5.23790168762207,1116400
2003-02-10,5.234169794406155,5.3162452594353775,5.178209460305896,5.293860912322998,1139000
2003-02-11,5.312516209862958,5.372207347265672,5.230441073827847,5.275209426879883,639000
2003-02-12,5.264016328096984,5.316246243839144,5.204325199127197,5.204325199127197,574800
2003-02-13,5.237900905617742,5.245362473717297,5.129710658684251,5.219247341156006,1257000
2003-02-14,5.267747179026945,5.3871294384718444,5.22670961628956,5.38339900970459,2567600
2003-02-18,5.428166381977688,5.5773941794791995,5.428166381977688,5.558740615844727,2075400
2003-02-19,5.540086436951861,5.5662012079905425,5.435626641222989,5.521432876586914,1064400
2003-02-20,5.521434193140823,5.555010538646396,5.428166724864076,5.4356279373168945,960800
2003-02-21,5.46547567715964,5.543820395970631,5.353554955247337,5.502782821655273,916600
2003-02-24,5.48412641446985,5.49158798182675,5.383397745661505,5.409512519836426,1383600
2003-02-25,5.3162449057295555,5.44308870075711,5.2528230082157785,5.424435138702393,882800
2003-02-26,5.3908602838464805,5.435628631643398,5.267747238458156,5.282670021057129,1415000
2003-02-27,5.301322131265728,5.405781580749462,5.278937785625661,5.334898471832275,1917200
2003-02-28,5.353553582294222,5.435628709876246,5.353553582294222,5.416975498199463,1851200
2003-03-03,5.428168024092586,5.484128376137845,5.2975933949373255,5.323708534240723,1388800
2003-03-04,5.308787862900335,5.33117222760004,5.249096698084329,5.26401948928833,712200
2003-03-05,5.241633064755182,5.32370855644618,5.241633064755182,5.31624698638916,776000
2003-03-06,5.245364533346323,5.305055678432305,5.226710961560132,5.2490949630737305,1019600
2003-03-07,5.1147878683580075,5.278938452571375,5.1147878683580075,5.222978115081787,1616800
2003-03-10,5.189402443857126,5.215517223970343,5.099865749937071,5.11478853225708,767800
2003-03-11,5.1147898087559325,5.17821173839099,5.077482665751563,5.088675022125244,697200
2003-03-12,5.081211240335661,5.167017489595844,5.0065973425792825,5.155825138092041,884000
2003-03-13,5.278938689697439,5.443089637071496,5.2043247844306695,5.4318976402282715,2896200
2003-03-14,5.484127860240671,5.521434995286153,5.3833991648774004,5.450551509857178,2836600
2003-03-17,5.4095132353832405,5.704238425010565,5.3722061052381465,5.700507640838623,5973400
