date,o,h,l,c,v
1999-12-14,6.5660782977674135,6.651960415811933,6.550463367213864,6.597308158874512,1014600
1999-12-15,6.659764340194914,6.8081061015826085,6.659764340194914,6.730031490325928,436200
1999-12-16,6.753455211105726,6.83933730049551,6.749551956299531,6.796396732330322,124200
1999-12-17,6.8125259213977385,6.828186900527388,6.702899067490189,6.765542984008789,1911800
1999-12-20,6.734222874838925,6.77337533341357,6.608935007400062,6.61676549911499,1562600
1999-12-21,6.65591636480073,6.718560283528266,6.632424895277903,6.636340618133545,1451600
1999-12-22,6.616763330439231,6.655915776181475,6.593271862993885,6.601102352142334,1210600
1999-12-23,6.648087890915392,6.789036750793458,6.648087890915392,6.789036750793457,288800
1999-12-27,6.828187470652086,7.0161192358993905,6.74205207824707,6.74205207824707,2502400
1999-12-28,6.69506595472172,6.812523252172978,6.69506595472172,6.749879360198975,112200
1999-12-29,6.77337579968055,6.8673417067281415,6.745969554726988,6.820358753204346,94800
1999-12-30,6.781203963138438,6.796864942268089,6.7342210257494886,6.765542984008789,116400
1999-12-31,6.765545274147113,6.828189211870698,6.718562320854425,6.789036750793457,69600
2000-01-03,6.843848946515252,6.843848946515252,6.608934222950655,6.655917167663574,760600
2000-01-04,6.59327308279719,6.59327308279719,6.483646214437142,6.5306291580200195,1444400
2000-01-05,6.546290121345876,6.702899932861328,6.514968159042787,6.702899932861328,675600
2000-01-06,6.702899907115341,6.976967076214683,6.702899907115341,6.961306095123291,266200
2000-01-07,6.937815833348901,7.117917147307168,6.937815833348901,7.0356974601745605,936000
2000-01-10,7.035694089696604,7.035694089696604,6.922151533441512,6.976964950561523,244200
2000-01-11,6.9769688924866395,7.03178234057576,6.906494459229199,6.984799385070801,289600
2000-01-12,6.97696742495975,6.97696742495975,6.906493006525813,6.9534759521484375,114600
2000-01-13,7.000459929595092,7.094425834690328,6.945646484956204,7.074850082397461,298400
2000-01-14,7.039609778431848,7.039609778431848,6.937813419010698,7.0317792892456055,71400
2000-01-18,6.984799635816853,7.157070478852695,6.984799635816853,7.117918014526367,221000
2000-01-19,7.094423294067383,7.172728186937884,7.086592804780333,7.094423294067383,380600
2000-01-20,7.1179147619285335,7.1179147619285335,7.000457422622782,7.094423294067383,688600
2000-01-21,7.251033005473693,7.325423130873188,7.211880559439818,7.290185451507568,966600
2000-01-24,7.337168367509057,7.360659835067784,7.0239488000593635,7.0317792892456055,593000
2000-01-25,7.047438568302564,7.384149522121464,6.969133695321424,7.016116619110107,115600
2000-01-26,6.9691375972462355,7.0865949724807225,6.906493663787843,6.906493663787842,93800
2000-01-27,6.929983264870113,6.984796691823888,6.675492831948455,6.765542984008789,3377600
2000-01-28,6.749883096726214,6.757713587557683,6.640256225085649,6.687239170074463,66200
2000-01-31,6.5619501325576755,6.843847751617432,6.5462891537210215,6.843847751617432,203200
2000-02-01,6.843847968162747,6.843847968162747,6.765543071501845,6.828186988830566,228400
2000-02-02,6.843850579757433,6.918240737907531,6.828189594449063,6.871257781982422,58800
2000-02-03,6.85951118073249,6.85951118073249,6.695070844208081,6.789036750793457,193600
2000-02-04,6.7263910181448745,6.765543468774356,6.554120235375158,6.593272686004639,131200
2000-02-07,6.593274374708668,6.695070772417947,6.593274374708668,6.667664527893066,110600
2000-02-08,6.702899327210341,6.781204225892705,6.608933448791505,6.608933448791504,198800
2000-02-09,6.546295084205328,6.546295084205328,6.389685153961181,6.389685153961182,172400
2000-02-10,6.452323180859258,6.624593945396762,6.444492691562099,6.522797584533691,1230000
2000-02-11,6.585442114281914,6.624594564426278,6.342696923386862,6.444493293762207,415600
2000-02-14,6.48364647039386,6.577612361269134,6.413172052237405,6.546290397644043,1046000
2000-02-15,6.6715794003789926,6.820358753204346,6.624596446855197,6.820358753204346,601400
2000-02-16,6.804698275429862,6.890833696637834,6.804698275429862,6.851681232452393,247800
2000-02-17,6.867339219872412,6.886915921353373,6.749881878597513,6.843847751617432,176000
2000-02-18,6.812525317044705,6.812525317044705,6.6245935841607135,6.64417028427124,283400
2000-02-22,6.671576006659147,6.671576006659147,6.514966241244613,6.585440635681152,149200
2000-02-23,6.530630583291526,6.530630583291526,6.366190244863321,6.413173198699951,152400
2000-02-24,6.327039492571796,6.374022459100794,6.248734548356798,6.342700481414795,632000
2000-02-25,6.303543074605447,6.397508934102671,6.186085750233917,6.217407703399658,1325600
2000-02-28,6.280053301953454,6.4758155619894096,6.170426436333319,6.405341148376465,912200
2000-02-29,6.421003603735847,6.601104924328438,6.421003603735847,6.554121971130371,160600
2000-03-01,6.518883207725594,6.742051688107577,6.499306505376643,6.718560218811035,1761200
2000-03-02,6.738136622405168,6.867339219872412,6.73422089976086,6.843847751617432,785400
2000-03-03,6.828189756703931,6.828189756703931,6.663749407058538,6.73422384262085,1223400
2000-03-06,6.687239298904151,6.765544208727385,6.648086843992535,6.695069789886475,559600
2000-03-07,6.67940566628454,7.157065391540527,6.67940566628454,7.157065391540527,999000
2000-03-08,6.953475939418635,7.2275431217155415,6.953475939418635,7.039611339569092,2178800
