date,o,h,l,c,v
2017-04-27,126.21616524285993,126.62694976892915,125.44818744494347,125.8678970336914,23004300
2017-04-28,125.93938891331274,126.06440797119527,124.16231965207406,124.18018341064453,31113900
2017-05-01,124.69815465798541,125.27859750949521,123.9301763596159,124.89461517333984,20925200
2017-05-02,125.00171771831715,125.32319718714909,123.84975757020025,124.26052856445312,17993900
2017-05-03,123.67117165882786,123.91227106189966,122.95677126300717,123.49256134033203,27050300
2017-05-04,123.70686575196096,123.88546241582448,122.43881172466243,123.32288360595703,25799100
2017-05-05,123.84978153044686,124.11768341064453,122.81390152757888,124.11768341064453,23806500
2017-05-08,123.82301893539987,124.10877100903626,123.01931312455177,123.59976959228516,16680000
2017-05-09,123.7604607838577,123.97478498624979,123.03713533660854,123.54615020751953,23988400
2017-05-10,123.26931408910664,124.55523209745401,123.10858115109043,124.31413269042969,19791500
2017-05-11,123.83193457090736,123.9748174098708,122.32276694624261,123.44795227050781,28617300
2017-05-12,122.9746613821752,123.13539435201277,122.48351015313187,122.79605102539062,24111200
2017-05-15,123.21572982491708,124.34983989998214,123.21572982491708,123.75153350830078,31132200
2017-05-16,124.09984232901067,124.16234505771332,122.89429046085301,123.79622650146484,18520900
2017-05-17,121.74231622511513,122.37633663940636,120.3313789408122,120.4563980102539,50791200
2017-05-18,120.17064869847286,121.35832307203778,119.86701927204682,120.89397430419922,44805100
2017-05-19,121.12613503170591,122.12628749712725,120.9296745651331,121.47440338134766,44450500
2017-05-22,121.67979683731946,122.51921640805163,121.59050529055288,122.29596710205078,20062700
2017-05-23,122.59960757013117,122.95681470728046,121.76020145646316,122.69783782958984,16681400
2017-05-24,122.79601022411656,123.26037247056057,122.18877881619582,122.77816009521484,21256000
2017-05-25,123.35865789709499,123.77836775703493,122.51923817721509,122.85858154296875,22804200
2017-05-26,122.67998386403646,123.04610243235855,122.14417998806185,122.8228530883789,20047300
2017-05-30,122.44780453871242,122.7335702598489,121.6441122936203,121.85843658447266,25544100
2017-05-31,122.19775488108651,122.26919630466794,120.23316342380072,121.73340606689453,34345400
2017-06-01,122.09057506764945,124.12660754009316,121.68872906341423,124.08195495605469,44618600
2017-06-02,124.52846643970682,125.93047869257644,124.17127298252137,124.88567352294922,46680200
2017-06-05,124.98392720574358,125.11787137079234,124.08199107421682,124.10877990722656,20808900
2017-06-06,123.33183772184655,124.71598603842715,123.06393584991883,123.99266052246094,25460900
2017-06-07,124.00162457518755,124.59993122250458,123.67121988402758,124.10877990722656,20542200
2017-06-08,124.10875510299375,126.32339811362051,123.8944444817476,125.80545806884766,33956400
2017-06-09,126.32343040024067,127.6093353345485,125.64474359001291,126.4573745727539,56979400
2017-06-12,126.50202183809971,126.79671263126293,125.8144099873855,126.25198364257812,34665500
2017-06-13,126.6270184369314,127.0824421494138,126.33232769612844,126.8949203491211,22046800
2017-06-14,126.83237168519312,126.84129675043793,125.42143469144568,126.14476013183594,33021900
