date,o,h,l,c,v
2024-11-07,178.86850138968111,179.0245601461761,178.1174816463084,178.56614685058594,8402000
2024-11-08,178.77099314018778,179.92190807337303,178.52715687022143,179.56103515625,7541600
2024-11-11,180.2632622320401,181.20933314906577,180.17546987508098,180.4583282470703,6861800
2024-11-12,180.18524399809323,180.33153979777188,178.5173974688371,179.08309936523438,5098300
2024-11-13,179.40498927988554,179.99018744035902,178.92706479863418,179.1806640625,9745300
2024-11-14,179.25864473936235,179.4537256386142,177.62982043217445,177.7468719482422,7379500
2024-11-15,177.41525048299783,177.83465657415408,176.19606922656553,176.4789276123047,5450400
2024-11-18,176.64474238143086,177.5713172012633,176.4106542119912,177.19093322753906,3702600
2024-11-19,175.6693708716728,177.09338097674373,175.22070566847503,176.71298217773438,5787700
2024-11-20,176.8398066879248,177.38599752869973,175.893720809231,177.30796813964844,4496700
2024-11-21,177.9029166173167,179.8633695323366,177.25920024772665,179.54150390625,5642600
2024-11-22,179.9706868098051,181.20936440431643,179.94142764663306,180.95578002929688,6371300
2024-11-25,182.5455596112509,183.35509768436282,182.1651756860617,182.59432983398438,8582500
2024-11-26,182.64308972425877,182.76988933000823,181.71651499956903,182.61383056640625,5590500
2024-11-27,182.88694384302482,183.45264575445592,182.28223467817074,182.43829345703125,4801900
2024-11-29,182.83818828164186,183.52092683512242,182.72113675634216,182.99423217773438,3752500
2024-12-02,183.07223980546047,183.23804665712615,181.8725697124779,182.53579711914062,7664300
2024-12-03,182.53581109645148,182.76989925456564,181.53120693540993,181.72628784179688,8580300
2024-12-04,181.97012636905094,182.00913362126624,181.02404051505437,181.7360382080078,6576700
2024-12-05,181.72629476573337,181.88233866117125,180.77044591228622,180.82896423339844,6060200
2024-12-06,181.46292748543217,181.81405225608196,180.48758255391422,180.62413024902344,4527300
2024-12-09,181.13134420798676,181.28738811248,179.84388153846828,179.8828887939453,5121100
2024-12-10,179.91215026331847,179.91215026331847,178.2833109712416,178.78074645996094,6296400
2024-12-11,179.58053207215798,179.63905039597415,178.76124577356205,178.94656372070312,6041800
2024-12-12,178.9172957892748,179.11236181996256,178.29307556152344,178.29307556152344,3648800
2024-12-13,178.2930586695877,178.4978727735008,177.33722479196686,177.66883850097656,5418500
2024-12-16,177.69810552696453,178.32232572321553,176.91782656100497,177.08363342285156,5199800
2024-12-17,176.44967173615728,176.83980379244178,175.4158083926778,175.68890380859375,7334500
2024-12-18,175.91321079742727,176.11803977946528,170.35374771632505,170.49029541015625,11216700
2024-12-19,171.36811274960002,172.25568026741192,169.8758360969457,169.9246063232422,10243000
2024-12-20,169.67101495682218,173.3870768549624,169.40766765179202,172.304443359375,10861700
2024-12-23,171.67800597923852,172.69594554255988,171.00266032482043,172.53933715820312,8102400
2024-12-24,172.62746315272904,173.92924264152987,172.30446388693628,173.84115600585938,2266500
2024-12-26,173.19514657486945,174.36967978156397,173.05811794967178,174.12498474121094,3493100
2024-12-27,173.24407801128126,174.213075688622,172.05974751675367,172.94065856933594,5401800
2024-12-30,171.53122222016728,171.88358367348317,169.88687872802643,171.1984405517578,6274500
2024-12-31,171.80526420477392,172.3338138052886,170.84606391957882,171.51162719726562,6324500
2025-01-02,172.57850522258747,172.93085170224956,170.2196417226387,171.012451171875,9011900
2025-01-03,171.53121980824744,172.8427816135368,170.87543890560275,172.57852172851562,4949100
2025-01-06,173.37131753735733,174.1837067827795,172.20656687145086,172.46104431152344,8748100
2025-01-07,173.05809321951676,173.62578742421175,171.31586597596905,171.88356018066406,8469400
2025-01-08,171.46270818041958,172.2163731158383,170.44478334433504,172.08914184570312,6932900
2025-01-10,170.9537377152592,171.23757737595588,169.39748092368245,169.5736541748047,7406800
2025-01-13,168.898289651588,171.01245822676754,168.72211640448913,170.96351623535156,8191400
