date,o,h,l,c,v
2014-11-13,15.716856055125266,15.782399974718016,15.523672106280017,15.56851863861084,30232600
2014-11-14,15.530569917007549,15.578865569765554,15.468475130330729,15.502971649169922,15695600
2014-11-17,15.52022082878064,15.734102135236897,15.478823428079837,15.706503868103027,17124800
2014-11-18,15.744453695814524,15.830696322383147,15.654761943204697,15.75135326385498,13373400
2014-11-19,15.70995759322642,15.782401085658519,15.634063658702459,15.737554550170898,24266800
2014-11-20,15.689259106155179,15.778952178374439,15.637514317682315,15.703058242797852,16630200
2014-11-21,15.772052499486346,15.844495992415366,15.623715071512775,15.765152931213379,29753400
2014-11-24,15.785842570928818,15.80999170600863,15.616807837072251,15.634056091308594,23462600
2014-11-25,15.640955656194619,15.661654350852695,15.537464814819128,15.634056091308594,26221200
2014-11-26,15.627164307221262,15.751353905089097,15.627164307221262,15.703058242797852,13653000
2014-11-28,15.716851539836526,15.941081505155717,15.716851539836526,15.868638038635254,15589200
2014-12-01,15.837589182226461,16.030773057659772,15.74099790248855,15.899683952331543,38350600
2014-12-02,15.872090358425558,16.054925597916057,15.803097318875201,16.006629943847656,26666200
2014-12-03,16.016978630312035,16.023878197455943,15.86864122661272,15.961783409118652,16355000
2014-12-04,15.954882354586635,16.030776270136556,15.875539313765243,15.947982788085938,27733200
2014-12-05,15.785847404415756,15.892788718957469,15.744451318381934,15.8237943649292,34148800
2014-12-08,15.82379222977371,16.01352569078172,15.820343104718729,15.951432228088379,24212000
2014-12-09,15.858291755283494,16.068723936988537,15.858291755283494,16.030776977539062,21023200
2014-12-10,16.02387619932608,16.141166194231033,15.823792724976213,15.830692291259766,18828800
2014-12-11,15.782400021184532,16.11357137793029,15.661660875274515,15.989381790161133,19433600
2014-12-12,15.95143491766173,16.079073621539905,15.837594032287598,15.837594032287598,21926200
2014-12-15,15.875543502956933,15.934187859751132,15.620264738899927,15.703058242797852,22074200
2014-12-16,15.6789117873771,15.937639700317455,15.568521316465873,15.689260482788086,29683400
2014-12-17,15.74099714661884,16.006624469100377,15.70994976305717,15.968677520751953,37394800
2014-12-18,16.04112841652808,16.289507600213152,15.975584494592535,16.282608032226562,29327400
2014-12-19,16.344210286506268,16.417299495695154,16.222394937858127,16.309406280517578,35964000
2014-12-22,16.354650783016933,16.36509171814765,16.211952249584275,16.35116958618164,22601400
2014-12-23,16.25719922210101,16.479948050691682,16.25719922210101,16.39293670654297,19162200
2014-12-24,16.358127778120608,16.73749717757175,16.358127778120608,16.69573211669922,28824800
2014-12-26,16.68877351112835,16.970689373169087,16.68877351112835,16.897600173950195,39708200
2014-12-29,16.908044694984547,17.16907872222355,16.897602431067337,17.09250831604004,49041800
2014-12-30,17.07858932479697,17.082070522639096,16.713141884963406,16.737504959106445,26030800
2014-12-31,16.779266073969865,16.807110339374628,16.413818720502093,16.434701919555664,30313000
2015-01-02,16.591322708891006,16.591322708891006,16.32680880297298,16.511272430419922,33829400
2015-01-05,16.56695911128443,16.56695911128443,16.236317071328692,16.309406280517578,47823600
2015-01-06,16.316365330491305,16.608723458798053,16.309404264616436,16.31984519958496,38787400
2015-01-07,16.42077526561455,16.549551638435613,16.28851769673257,16.479942321777344,28644600
2015-01-08,16.57739894864962,16.65744921285612,16.535632554351643,16.59480094909668,28055400
2015-01-09,16.59828015798391,16.640046550620806,16.403375636428308,16.490386962890625,17845400
2015-01-12,16.50778794618364,16.563475138583104,16.34420623764699,16.45210075378418,21750000
2015-01-13,16.539117676621068,16.754905454294505,16.413821119362993,16.497352600097656,31959000
2015-01-14,16.497348546590715,16.66441013932407,16.38945402042047,16.640047073364258,30926000
2015-01-15,16.667891197962312,16.817550801075814,16.619165062564917,16.77230453491211,29080400
2015-01-16,16.76882516844707,16.928925711749454,16.72009903158875,16.921964645385742,25977400
2015-01-20,16.97068768845709,17.022895012823604,16.80014624054298,16.963727951049805,22477600
2015-01-21,16.94633173589166,17.151678595451777,16.803633160786358,17.127315521240234,27644400
2015-01-22,17.17255565815897,17.221281789156357,16.932404872091496,17.05422019958496,35062200
2015-01-23,17.109915933501753,17.186486364811394,17.04726764019171,17.102954864501953,14190600
2015-01-26,17.089027118838395,17.106430449471173,16.93588763415909,17.09250831604004,16258200
2015-01-27,17.05074083983394,17.207360171948928,17.015935511162525,17.11686897277832,17492000
2015-01-28,17.127310438214884,17.325696170882427,16.925444836416148,16.97068977355957,27390600
2015-01-29,16.92892532067991,17.228244528966723,16.873238118744286,17.19692039489746,24089600
2015-01-30,17.176034985162037,17.176034985162037,16.7966655559107,16.817548751831055,29831800
2015-02-02,16.814071185305036,16.95328852744085,16.64004851186954,16.890640258789062,44798600
2015-02-03,16.859316626208056,17.012457433108953,16.78274755044528,16.953289031982422,32319000
2015-02-04,16.90455879443236,16.98460904785744,16.706173095142532,16.74793815612793,27718000
2015-02-05,16.796664532305257,16.935883174581928,16.699212279324012,16.901079177856445,26330600
2015-02-06,16.793188469471566,16.827992474084525,16.104058822171215,16.204992294311523,64368400
2015-02-09,16.170187218974974,16.28504282586073,15.98572360175715,16.062294006347656,39484400
2015-02-10,16.04837252721919,16.41729977668959,16.02748932665591,16.39293670654297,41782200
2015-02-11,16.326804528353673,16.326804528353673,15.999642433168862,16.037927627563477,39086200
2015-02-12,16.069252315524395,16.08317444742721,15.909151781704724,15.964838981628418,41164000
