date,o,h,l,c,v
2005-02-01,14.7253,14.7923,14.6742,14.7632,4391100
2005-02-02,14.7646,14.8098,14.7267,14.8098,2074500
2005-02-03,14.7632,14.8091,14.7209,14.7945,1639800
2005-02-04,14.8820,15.0475,14.8434,15.0256,2437200
2005-02-07,15.0475,15.0963,15.0475,15.0730,3883500
2005-02-08,15.1022,15.1240,15.0489,15.1022,3652200
2005-02-09,15.1386,15.1481,15.0322,15.0533,1933200
2005-02-10,15.0001,15.1270,14.9826,15.1262,1835100
2005-02-11,15.1583,15.3449,15.0985,15.2735,3395700
2005-02-14,15.3828,15.4142,15.3391,15.3828,2181600
2005-02-15,15.4302,15.4922,15.3683,15.4193,2188800
2005-02-16,15.4193,15.4244,15.3311,15.3719,2810700
2005-02-17,15.4302,15.4507,15.3464,15.3464,2733300
2005-02-18,15.4266,15.5564,15.4193,15.5352,2485800
2005-02-22,15.6161,15.7036,15.4485,15.4784,3030300
2005-02-23,15.6380,15.6380,15.5214,15.5498,3665700
2005-02-24,15.7182,15.8174,15.6271,15.7911,4342500
2005-02-25,15.9296,16.1155,15.8684,16.0820,3551400
2005-02-28,16.2212,16.2234,15.9865,16.0550,3399300
2005-03-01,16.0776,16.1119,16.0200,16.1002,2586600
2005-03-02,15.9668,15.9858,15.8203,15.8349,4113900
2005-03-03,15.9661,15.9661,15.7838,15.8786,3303000
2005-03-04,16.0368,16.1024,16.0062,16.0682,2894400
2005-03-07,16.1134,16.2140,16.1068,16.1739,6369300
2005-03-08,16.1848,16.1848,16.0477,16.0507,4140000
2005-03-09,16.0754,16.1338,15.9304,15.9588,9405900
2005-03-10,15.8567,15.9296,15.7700,15.8057,6785100
2005-03-11,15.8196,15.9296,15.6971,15.7168,7883100
2005-03-14,15.6752,15.7583,15.5360,15.5965,5286600
2005-03-15,15.5724,15.5724,15.1933,15.2079,10213200
2005-03-16,15.1277,15.2720,15.0198,15.0788,9432900
2005-03-17,15.0788,15.3719,15.0686,15.3537,5334300
2005-03-18,15.4558,15.4558,15.2378,15.2844,3633300
2005-03-21,15.2903,15.2924,15.0220,15.0635,7577100
2005-03-22,15.0402,15.2319,14.7420,14.7850,9414000
2005-03-23,14.5882,14.8135,14.5809,14.5977,9893700
2005-03-24,14.6538,14.8361,14.5809,14.5816,7579800
2005-03-28,14.7923,14.7923,14.6006,14.6822,4377600
2005-03-29,14.6246,14.6246,14.2783,14.3024,9969300
2005-03-30,14.5080,14.6903,14.4059,14.6283,7332300
2005-03-31,14.5889,14.8361,14.5889,14.7850,8780400
2005-04-01,14.8361,15.2166,14.8361,14.8725,16286400
2005-04-04,14.9345,14.9345,14.7311,14.9053,6831000
2005-04-05,14.9090,15.0183,14.8856,14.9017,6283800
2005-04-06,15.0183,15.2801,15.0183,15.1058,7750800
2005-04-07,15.1714,15.2735,15.1277,15.2582,7542900
2005-04-08,15.2225,15.2392,15.1605,15.1860,4489200
2005-04-11,15.1299,15.1415,14.9082,15.0402,4360500
2005-04-12,15.0402,15.2297,14.8069,15.2297,9810000
2005-04-13,15.1496,15.1496,14.9265,14.9265,8005500
2005-04-14,14.8725,14.8725,14.5306,14.5444,11493000
2005-04-15,14.4715,14.5671,14.2164,14.2383,10748700
2005-04-18,14.1435,14.4067,14.1267,14.4067,8464500
2005-04-19,14.4898,14.6531,14.4898,14.6480,10558800
2005-04-20,14.6611,14.6611,14.3024,14.3024,5861700
2005-04-21,14.4570,14.7216,14.4358,14.7143,8097300
2005-04-22,14.6684,14.6859,14.4351,14.5517,3726900
2005-04-25,14.6392,14.8426,14.6137,14.8273,5287500
2005-04-26,14.7267,14.8200,14.6370,14.6757,7710300
2005-04-27,14.5736,14.6370,14.4497,14.5430,5884200
2005-04-28,14.4715,14.4715,14.2842,14.3112,5853600
2005-04-29,14.4715,14.6305,14.3265,14.6006,8967600
2005-05-02,14.6720,14.8725,14.5809,14.6976,8076600
2005-05-03,14.6903,14.7464,14.6290,14.6837,4197600
2005-05-04,14.7267,15.1328,14.7267,15.0839,13998600
2005-05-05,15.1277,15.2633,14.9746,15.1634,8592300
2005-05-06,15.1423,15.2626,15.1423,15.2042,5188500
2005-05-09,15.0912,15.2611,15.0912,15.2181,2353500
2005-05-10,15.0329,15.0825,14.8725,14.8762,11310300
2005-05-11,14.9454,14.9615,14.7588,14.9454,4614300
2005-05-12,14.9126,14.9527,14.6538,14.6903,7258500
2005-05-13,14.7267,14.7311,14.5095,14.5393,14046300
2005-05-16,14.6174,14.7121,14.5335,14.7121,6050700
2005-05-17,14.6093,14.7617,14.5685,14.7158,5792400
2005-05-18,14.7632,15.0912,14.7632,15.0089,9004500
2005-05-19,15.0489,15.0985,15.0001,15.0635,4374900
2005-05-20,15.0067,15.0329,14.9141,15.0256,3003300
2005-05-23,14.9673,15.1058,14.9513,15.0752,4296600
2005-05-24,15.0016,15.0314,14.9746,15.0314,2808000
2005-05-25,15.0016,15.0016,14.9090,14.9236,2107800
2005-05-26,15.0001,15.1270,14.9965,15.0912,2253600
2005-05-27,15.1569,15.2130,15.1248,15.1933,1422900
2005-05-31,15.1641,15.1641,15.0438,15.0621,2979000
2005-06-01,15.0183,15.2516,15.0096,15.2400,12789000
2005-06-02,15.2225,15.3603,15.2079,15.3559,4039200
2005-06-03,15.3603,15.4186,15.2487,15.2764,5648400
2005-06-06,15.3107,15.4332,15.2808,15.4302,3159900
2005-06-07,15.3989,15.4951,15.3318,15.3537,5063400
2005-06-08,15.4091,15.4499,15.2932,15.2954,3300300
2005-06-09,15.2881,15.5505,15.1809,15.3756,2521200
2005-06-10,15.7692,15.7692,15.3143,15.4193,1604100
2005-06-13,15.4412,15.5287,15.3756,15.4805,2461200
2005-06-14,15.5133,15.5462,15.4521,15.5440,3508500
2005-06-15,15.5440,15.6599,15.4915,15.6599,4562400
2005-06-16,15.6380,15.8239,15.6380,15.7999,7155300
2005-06-17,15.8349,16.0055,15.8349,15.9902,9405000
2005-06-20,15.8349,15.8874,15.7343,15.8458,3104400
2005-06-21,15.8130,15.8130,15.7474,15.7692,1580100
2005-06-22,15.9661,15.9726,15.8152,15.9180,1702500
2005-06-23,15.9223,15.9223,15.6183,15.6380,3368400
2005-06-24,15.6183,15.6490,15.5505,15.5833,2401500
2005-06-27,15.6008,15.7692,15.5527,15.6818,2256000
2005-06-28,15.6927,15.8239,15.6818,15.7999,2268000
2005-06-29,15.8349,15.8349,15.6861,15.7080,2398800
2005-06-30,15.9530,15.9530,15.3384,15.6599,6049800
2005-07-01,15.7999,15.8152,15.6708,15.7168,3820200
2005-07-05,15.6380,15.7867,15.6161,15.7867,4650300
2005-07-06,15.6227,15.7911,15.6227,15.7102,3660600
2005-07-07,15.5287,15.7583,15.5287,15.7561,2380200
2005-07-08,15.7692,15.9311,15.7561,15.9202,3537300
2005-07-11,15.9639,16.1629,15.9639,16.1629,4310400
2005-07-12,16.2285,16.3795,16.1892,16.3554,2952900
2005-07-13,16.4035,16.4035,16.3007,16.3445,9842700
2005-07-14,16.6222,16.6222,16.4057,16.4385,9327300
2005-07-15,16.5107,16.5107,16.2942,16.3488,2388000
2005-07-18,16.3488,16.3488,16.2504,16.2985,3743100
2005-07-19,16.3379,16.4888,16.3182,16.4844,5014500
2005-07-20,16.4582,16.5238,16.3707,16.4866,5917800
2005-07-21,16.5172,16.6988,16.5107,16.6660,4680900
2005-07-22,16.6660,16.6725,16.6069,16.6266,2613000
2005-07-25,16.6725,16.7206,16.4822,16.4822,4800900
2005-07-26,16.5216,16.5763,16.4166,16.5763,5155800
2005-07-27,16.5894,16.7644,16.5457,16.6660,5392500
2005-07-28,16.7316,16.9284,16.7207,16.8738,7756800
2005-07-29,16.8912,16.9306,16.8431,16.8628,4639200
2005-08-01,16.9940,17.1384,16.9940,17.1384,5386200
2005-08-02,17.3549,17.4424,17.2237,17.4424,4568100
2005-08-03,17.4533,17.4687,17.3024,17.3987,3892500
2005-08-04,17.3615,17.3855,17.2018,17.2456,5318400
2005-08-05,17.2434,17.2456,16.8453,16.9284,7166400
2005-08-08,16.9394,17.1471,16.9394,17.0443,6216900
2005-08-09,17.0815,17.4074,17.0815,17.3877,3804600
2005-08-10,17.5780,17.6677,17.4227,17.5736,6550200
2005-08-11,17.6174,17.6174,17.3899,17.4752,4969200
2005-08-12,17.4533,17.4533,17.1143,17.2893,4800600
2005-08-15,17.3877,17.4512,17.3046,17.4096,4788300
2005-08-16,17.4052,17.4074,17.1078,17.1078,4863300
2005-08-17,17.1625,17.1996,17.0597,17.1187,5755200
2005-08-18,16.8956,16.9394,16.7666,16.8038,7233000
2005-08-19,16.8847,16.9066,16.7097,16.7382,3652200
2005-08-22,17.0050,17.1253,16.8956,16.9459,6493500
2005-08-23,16.9459,16.9459,16.7753,16.7863,8372100
2005-08-24,16.8059,16.8059,16.5676,16.5676,6586500
2005-08-25,16.7097,16.8191,16.6463,16.7535,5783700
2005-08-26,16.8213,16.8409,16.6747,16.7316,6064800
2005-08-29,16.6966,16.9175,16.6528,16.9153,6831300
2005-08-30,16.9044,16.9066,16.7382,16.7382,7609500
2005-08-31,16.8409,17.0968,16.8409,17.0859,5673000
2005-09-01,17.1690,17.3462,17.1690,17.3221,3919800
2005-09-02,17.3549,17.4971,17.3549,17.4752,3695100
2005-09-06,17.6064,17.7486,17.5430,17.6939,5546700
2005-09-07,17.7814,17.7814,17.6108,17.7158,5695800
2005-09-08,17.5211,17.7464,17.5211,17.6874,3900600
2005-09-09,17.7486,17.9804,17.7486,17.9476,4093800
2005-09-12,18.1532,18.1532,17.9039,17.9214,3704400
2005-09-13,17.7836,17.9061,17.7092,17.7202,3419400
2005-09-14,17.8033,17.8033,17.6064,17.6567,4386000
2005-09-15,17.8252,17.8426,17.7508,17.7595,3421800
2005-09-16,17.8711,18.0373,17.8711,18.0329,2344200
2005-09-19,18.0876,18.0985,17.9848,18.0067,2944200
2005-09-20,18.1751,18.2035,18.0001,18.0548,5556900
2005-09-21,18.2341,18.2407,17.8798,18.2254,7039500
2005-09-22,18.3807,18.3807,17.9148,18.0439,13828800
2005-09-23,17.9783,18.0614,17.8930,18.0286,3488400
2005-09-26,18.0023,18.2145,18.0023,18.1882,5961300
2005-09-27,18.2079,18.2079,18.0395,18.0679,5322000
2005-09-28,18.1598,18.2801,18.1423,18.2735,2720400
2005-09-29,18.3719,18.6213,18.2845,18.5950,5568300
2005-09-30,18.5863,18.5907,18.4725,18.5644,5457600
2005-10-03,18.6453,18.7262,18.5644,18.6825,11126100
2005-10-04,18.7875,18.7919,18.4507,18.5075,5229600
2005-10-05,18.3719,18.6584,17.9345,17.9454,9299700
2005-10-06,17.8273,17.8273,17.1428,17.3177,16650600
2005-10-07,17.4971,17.8208,17.4971,17.7464,11688900
2005-10-10,17.7617,18.0395,17.6699,17.6874,6595500
2005-10-11,17.9345,18.0220,17.7180,17.7639,7642500
2005-10-12,17.6939,17.7377,17.1581,17.2193,18120300
2005-10-13,17.0378,17.1253,16.7535,17.1121,10996200
2005-10-14,17.1668,17.1799,16.7425,17.0465,8911800
2005-10-17,17.0706,17.3440,17.0706,17.2346,10719000
2005-10-18,17.2499,17.2499,16.7972,16.7972,7567500
2005-10-19,16.4582,17.1537,16.4123,17.1253,15258000
2005-10-20,17.1034,17.2106,16.3707,16.4363,8560800
2005-10-21,16.6769,16.9175,16.6004,16.8738,5144700
2005-10-24,16.9503,17.3440,16.9284,17.3287,11245800
2005-10-25,17.2784,17.3002,16.8978,16.9875,8218500
2005-10-26,17.2368,17.2981,16.7666,17.0487,6779400
2005-10-27,17.0815,17.1034,16.6004,16.6441,8886000
2005-10-28,16.8081,17.0990,16.7097,17.0815,12135300
2005-10-31,17.1581,17.5408,17.1581,17.3877,15594000
2005-11-01,17.4205,17.7114,17.4205,17.6939,12283800
2005-11-02,17.7158,18.0329,17.6830,17.9673,8200500
2005-11-03,18.0439,18.2298,17.9345,17.9870,11960400
2005-11-04,18.0395,18.0395,17.6174,17.9498,7893600
2005-11-07,17.9564,17.9673,17.7377,17.9629,4339200
2005-11-08,17.7070,17.9083,17.6830,17.7945,5464500
2005-11-09,17.8033,18.0854,17.7727,18.0614,6615600
2005-11-10,18.0439,18.1204,17.7923,18.0898,10086300
2005-11-11,18.0876,18.1467,18.0001,18.1292,3302100
2005-11-14,18.0635,18.0964,17.8929,18.0810,3023100
2005-11-15,18.0679,18.1510,17.9170,17.9783,6796800
2005-11-16,18.0351,18.1314,17.9148,18.1314,5853900
2005-11-17,18.2626,18.4550,18.2451,18.3982,10072200
2005-11-18,18.4157,18.6060,18.3282,18.4485,9530400
2005-11-21,18.4616,18.5250,18.3457,18.4594,7098000
2005-11-22,18.1860,18.4594,18.1292,18.4507,4916400
2005-11-23,18.5032,18.7328,18.4813,18.6453,5970300
2005-11-25,18.6541,18.6891,18.6125,18.6322,1453200
2005-11-28,18.6738,18.7503,18.4704,18.5141,6867300
2005-11-29,18.5907,18.6650,18.3457,18.3501,9563100
2005-11-30,18.3851,18.5578,18.3851,18.3938,7608600
2005-12-01,18.5578,18.9187,18.5578,18.8750,7673100
2005-12-02,18.9056,19.0062,18.8356,18.8531,7122000
2005-12-05,19.0237,19.0390,18.8750,19.0062,4209300
2005-12-06,19.1265,19.2577,19.0828,19.1812,6533400
2005-12-07,19.3102,19.3343,18.9581,18.9996,7268400
2005-12-08,18.8969,19.0674,18.8094,18.8575,6384000
2005-12-09,18.9165,19.0631,18.8640,19.0499,2322900
2005-12-12,19.0784,19.3211,19.0784,19.1593,4220400
2005-12-13,19.2687,19.4283,19.1178,19.4108,9045000
2005-12-14,19.4218,19.4218,19.1987,19.2818,6297600
2005-12-15,19.4108,19.4108,19.1484,19.2031,6546900
2005-12-16,19.1374,19.2468,19.1331,19.1374,4561200
2005-12-19,19.3015,19.3649,19.0828,19.0937,8100000
2005-12-20,19.2468,19.2905,19.1374,19.2577,4222200
2005-12-21,19.3999,19.5858,19.3343,19.5705,9747900
2005-12-22,19.5399,19.6624,19.4983,19.5749,5450700
2005-12-23,19.6607,19.7513,19.5943,19.6916,2106000
2005-12-27,19.5943,19.9039,19.4727,19.4727,3692400
2005-12-28,19.5722,19.5722,19.4395,19.5258,3779100
2005-12-29,19.6673,19.6673,19.5169,19.5280,4242300
2005-12-30,19.5280,19.5899,19.2958,19.5169,5410500
2006-01-03,19.9437,20.2910,19.9039,20.2467,20919600
2006-01-04,20.3463,20.4922,20.3463,20.4303,9089400
2006-01-05,20.3286,20.5342,20.3286,20.5342,4833600
2006-01-06,20.7996,21.0031,20.6448,20.9633,6328800
2006-01-09,21.1203,21.2110,20.8881,21.1689,6943800
2006-01-10,20.9611,21.0097,20.7399,20.9146,6392700
2006-01-11,20.9655,21.1623,20.7886,21.1601,7186200
2006-01-12,21.2088,21.2088,20.8350,20.8660,8059500
2006-01-13,20.9213,20.9987,20.8217,20.8881,5502300
2006-01-17,20.6736,20.7886,20.4590,20.5232,16205700
2006-01-18,20.1804,20.7200,20.1782,20.5121,16159200
2006-01-19,20.7886,21.2043,20.7886,21.1756,13730700
2006-01-20,21.2043,21.3083,20.5453,20.5453,17342400
2006-01-23,20.7930,21.1424,20.7443,21.1424,13689900
2006-01-24,21.1004,21.4763,21.1004,21.4741,10876500
2006-01-25,21.6820,21.7484,21.3967,21.4852,7494300
2006-01-26,21.6113,21.9939,21.6046,21.9939,7874700
2006-01-27,22.1155,22.4229,22.0314,22.2460,11523600
2006-01-30,22.0491,22.2150,22.0491,22.1420,8699400
2006-01-31,22.1818,22.3123,22.0071,22.2880,10566900
2006-02-01,22.3145,22.3366,22.1509,22.2769,9951600
2006-02-02,22.1265,22.1531,21.5714,21.7041,14202900
2006-02-03,21.3414,21.7041,21.1645,21.4078,13244400
2006-02-06,21.7572,21.9164,21.6223,21.9164,7114500
2006-02-07,21.6732,21.7616,21.2663,21.3414,12815700
2006-02-08,21.1247,21.5383,21.1247,21.4078,13062600
2006-02-09,21.5626,21.7484,21.4410,21.4631,9540600
2006-02-10,21.6953,21.6953,21.2065,21.4299,10590300
2006-02-13,21.2530,21.3016,20.8991,20.9013,13001100
2006-02-14,21.1048,21.4520,20.8328,21.4299,14792700
2006-02-15,21.3857,21.6732,21.1225,21.3193,18738600
2006-02-16,21.5383,21.8766,21.4520,21.8722,10565400
2006-02-17,21.8744,21.9341,21.7837,21.8435,6347700
2006-02-21,22.0602,22.0602,21.6511,21.6511,9556800
2006-02-22,21.8302,21.9408,21.6688,21.7683,8539200
2006-02-23,21.9098,21.9386,21.7086,21.7616,8505900
2006-02-24,21.8169,21.9275,21.7616,21.8037,7235700
2006-02-27,22.0204,22.0757,21.8324,22.0027,5115000
2006-02-28,21.9319,21.9319,21.3857,21.4299,20988300
2006-03-01,21.6489,22.2968,21.5162,22.0226,9530100
2006-03-02,21.9518,22.0602,21.8479,22.0403,10189200
2006-03-03,21.7771,21.9386,21.6533,21.6732,15171600
2006-03-06,21.8501,21.8501,21.2773,21.3414,13545300
2006-03-07,20.9743,20.9987,20.4900,20.5895,32533800
2006-03-08,20.5873,20.7465,20.2357,20.7112,32375100
2006-03-09,20.8328,21.0208,20.4347,20.5011,20971200
2006-03-10,20.8881,21.0075,20.5652,20.9323,18543600
2006-03-13,20.9964,21.2087,20.8925,20.9102,19936800
2006-03-14,20.8593,21.5626,20.8593,21.5626,20653200
2006-03-15,21.4985,21.8125,21.4675,21.8125,14973900
2006-03-16,21.8037,21.8236,21.6068,21.6179,17170200
2006-03-17,21.7705,22.0138,21.6312,21.7705,5374200
2006-03-20,21.8656,21.9894,21.7705,21.8943,8230200
2006-03-21,21.8921,21.8921,21.3414,21.4520,17346300
2006-03-22,21.2729,21.7395,21.2729,21.6887,11249100
2006-03-23,21.6887,21.8125,21.4719,21.4874,10087200
2006-03-24,21.4410,21.8346,21.4410,21.6732,7353900
2006-03-27,21.6732,21.8368,21.6068,21.8059,7625100
2006-03-28,21.6068,21.7395,21.3437,21.4078,15700200
2006-03-29,21.5692,21.8435,21.4299,21.8169,11307600
2006-03-30,21.8390,22.2017,21.7174,21.9275,16846200
2006-03-31,22.0226,22.2128,21.7838,21.8943,18236100
2006-04-03,22.1774,22.6020,22.1708,22.5136,17877300
2006-04-04,22.7192,22.7192,22.4583,22.6463,12881400
2006-04-05,22.6883,22.8785,22.6463,22.8785,12655500
2006-04-06,22.8033,22.9116,22.5136,22.7613,21627900
2006-04-07,22.8342,22.8895,22.3588,22.4140,12541200
2006-04-10,22.5136,22.7347,22.3123,22.3366,10635600
2006-04-11,22.6109,22.6109,22.1155,22.1465,17663700
2006-04-12,22.1730,22.2924,22.1376,22.2747,7422600
2006-04-13,22.4583,22.4583,22.1487,22.3809,9084900
2006-04-17,22.5313,22.7414,22.5180,22.6463,12517500
2006-04-18,22.9515,23.4159,22.8807,23.3982,22776900
2006-04-19,23.4380,23.5640,23.2102,23.5419,11622600
2006-04-20,23.6614,23.6636,23.2390,23.4579,12247800
2006-04-21,23.8803,23.8803,23.4756,23.6415,7167600
2006-04-24,23.5464,23.5464,23.1660,23.3318,9843000
2006-04-25,23.2500,23.4336,22.9780,23.0112,12576600
2006-04-26,23.2301,23.4977,23.1881,23.4645,10150200
2006-04-27,23.0001,23.3761,22.9647,23.0952,12132900
2006-04-28,23.1439,23.3562,23.0443,23.3208,8287500
2006-05-01,23.4291,23.5795,23.3097,23.3141,7207500
2006-05-02,23.5530,23.7697,23.4424,23.7255,8359800
2006-05-03,23.8604,23.8737,23.5773,23.7520,9237600
2006-05-04,23.7963,24.1037,23.7963,23.9843,8972700
2006-05-05,24.1523,24.3713,24.1390,24.3713,9864600
2006-05-08,24.3757,24.6035,24.3713,24.5482,9239700
2006-05-09,24.4818,24.5991,24.4288,24.5703,4636500
2006-05-10,24.5836,24.5836,24.2209,24.3049,11206200
2006-05-11,24.3691,24.3713,23.6791,23.6857,17960100
2006-05-12,23.6193,23.6392,22.9669,23.0665,22257600
2006-05-15,22.7790,22.7790,21.7263,22.5136,24311100
2006-05-16,22.5136,22.8121,22.4804,22.6264,15832800
2006-05-17,22.2371,22.6684,21.7616,21.8501,30187800
2006-05-18,21.9872,22.1221,21.3414,21.4299,28706100
2006-05-19,21.7307,21.8921,21.1645,21.8921,27077400
2006-05-22,21.0097,21.0274,20.4568,20.8615,36723000
2006-05-23,21.2950,21.6289,20.5895,20.6338,23924100
2006-05-24,20.8306,20.9765,20.0477,20.4900,40896900
2006-05-25,20.7709,21.6732,20.7487,21.3613,27125400
2006-05-26,21.5073,21.5184,20.9898,21.2972,21078600
2006-05-30,21.1977,21.2087,20.3263,20.3794,21595500
2006-05-31,20.5674,20.9212,20.4458,20.7222,21795000
2006-06-01,20.7731,21.1866,20.5674,21.1468,21657900
2006-06-02,21.4520,21.5781,21.0871,21.3636,21639000
2006-06-05,21.1490,21.2309,20.4546,20.4568,21981600
2006-06-06,20.5895,20.6094,19.7049,20.3064,32128500
2006-06-07,20.1384,20.5453,19.8376,19.8597,25623900
2006-06-08,19.3643,19.6054,18.7760,19.5059,53812500
2006-06-09,19.6983,19.8133,19.1940,19.2515,17875800
2006-06-12,19.2515,19.3356,18.5350,18.5350,23369400
2006-06-13,18.1568,18.5018,17.9909,18.1236,39589800
2006-06-14,18.3912,18.6434,18.1568,18.6434,36358200
2006-06-15,19.0326,19.7403,19.0193,19.7292,41565600
2006-06-16,19.5589,19.7712,19.3068,19.6164,28824000
2006-06-19,19.6496,19.6828,18.8866,18.8866,20487600
2006-06-20,19.0636,19.3179,18.9751,19.1188,19972800
2006-06-21,19.0945,19.8110,19.0658,19.7381,21750900
2006-06-22,19.6275,19.6275,19.2427,19.3842,10948800
2006-06-23,19.3798,19.4572,19.0193,19.3511,12987600
2006-06-26,19.3090,19.4373,19.1896,19.3511,6643800
2006-06-27,19.4616,19.6629,18.9861,18.9861,17815200
2006-06-28,19.3953,19.5877,19.2405,19.5811,16581900
2006-06-29,19.8022,20.7443,19.7757,20.7443,36345000
2006-06-30,20.8284,20.9655,20.5563,20.7664,16226700
2006-07-03,21.1424,21.2508,20.9987,21.2264,9471900
2006-07-05,20.9588,20.9633,20.4988,20.5674,14130900
2006-07-06,20.7288,20.9987,20.6360,20.9876,13339200
2006-07-07,20.8217,20.9212,20.4900,20.5895,14808000
2006-07-10,20.7023,20.9876,20.6271,20.7554,14485800
2006-07-11,20.5895,20.8991,20.4082,20.8549,19364100
2006-07-12,20.6780,20.8527,20.3905,20.3905,13653900
2006-07-13,19.9968,20.2224,19.5833,19.5833,29471700
2006-07-14,19.7071,19.7934,19.4041,19.6828,26451300
2006-07-17,19.6408,19.7160,19.3046,19.3732,14676600
2006-07-18,19.6164,19.7381,19.2560,19.6430,28726800
2006-07-19,19.7889,20.8549,19.6894,20.8549,45463500
2006-07-20,20.8328,20.8328,20.1538,20.2556,26586900
2006-07-21,20.3131,20.4126,19.7712,19.8619,17352000
2006-07-24,20.3462,20.8438,20.1804,20.7554,29593800
2006-07-25,20.5939,20.9345,20.5254,20.8107,24092100
2006-07-26,20.6559,20.8062,20.5232,20.7222,21140400
2006-07-27,20.9478,21.3525,20.8638,21.0075,26686200
2006-07-28,21.0982,21.5117,21.0318,21.4587,19556400
2006-07-31,21.2043,21.3326,21.1092,21.2530,12055500
2006-08-01,21.1756,21.1756,20.8129,20.9102,12905700
2006-08-02,21.1380,21.3636,21.0738,21.1866,11765400
2006-08-03,21.0296,21.2353,20.9434,21.1645,20232600
2006-08-04,21.4653,21.6201,21.0871,21.2087,13248300
2006-08-07,21.1800,21.3547,21.0097,21.0761,10211100
2006-08-08,21.2088,21.4852,21.0672,21.0761,21186600
2006-08-09,21.5383,21.5604,21.1358,21.1557,16465500
2006-08-10,21.1004,21.3724,21.0893,21.3724,16806000
2006-08-11,21.2508,21.3061,21.0827,21.1137,10008000
2006-08-14,21.3414,21.4697,21.1247,21.1977,13225200
2006-08-15,21.5184,21.7285,21.4188,21.7174,15625800
2006-08-16,21.8877,21.9894,21.7838,21.9297,16954200
2006-08-17,21.8501,22.1155,21.8280,21.9607,14195700
2006-08-18,21.9164,21.9164,21.5737,21.7528,15367800
2006-08-21,21.5648,21.6400,21.5162,21.6400,8211900
2006-08-22,21.6289,21.7506,21.5051,21.6334,13214100
2006-08-23,21.6289,21.6820,21.2198,21.2419,16609800
2006-08-24,21.3702,21.3702,21.1048,21.1844,19815600
2006-08-25,21.1866,21.3967,21.1756,21.2441,15732000
2006-08-28,21.2331,21.4852,21.1601,21.4852,12025500
2006-08-29,21.5206,21.5737,21.3414,21.5582,13001400
2006-08-30,21.5427,21.6732,21.5250,21.6511,9975900
2006-08-31,21.6643,21.7019,21.5316,21.5891,6705300
2006-09-01,21.6289,21.8899,21.6024,21.8302,10823100
2006-09-05,21.9518,22.0270,21.9209,21.9496,11867100
2006-09-06,21.8037,21.8037,21.3193,21.3193,15465600
2006-09-07,21.2309,21.3149,21.0208,21.0761,22688400
2006-09-08,21.1977,21.2862,21.1756,21.2486,10068300
2006-09-11,20.9787,21.0097,20.6382,20.7908,28418400
2006-09-12,20.9279,21.2065,20.9013,21.1468,17313600
2006-09-13,21.0982,21.5228,21.0982,21.4631,17062500
2006-09-14,21.4299,21.4299,21.2795,21.2861,13438500
2006-09-15,21.4520,21.5228,21.2773,21.4122,17227500
2006-09-18,21.5073,21.8214,21.4764,21.6533,17154300
2006-09-19,21.6555,21.7019,20.9986,21.3193,35435700
2006-09-20,21.4410,21.8059,21.4410,21.7572,39691800
2006-09-21,21.6842,21.7285,21.1756,21.2264,40404300
2006-09-22,21.0650,21.1026,20.8704,20.9566,25682100
2006-09-25,21.0584,21.1999,20.6935,21.1999,29428800
2006-09-26,21.1336,21.4542,21.0761,21.4498,23627700
2006-09-27,21.4542,21.4741,21.2729,21.4012,30248400
2006-09-28,21.4830,21.5737,21.3680,21.5737,17789400
2006-09-29,21.4852,21.5515,21.3746,21.4012,14059800
2006-10-02,21.3083,21.6223,21.2309,21.3658,14692200
2006-10-03,21.2441,21.2994,21.0761,21.0761,26399400
2006-10-04,20.9876,21.6732,20.9876,21.6400,32286300
2006-10-05,21.6422,22.1221,21.6422,21.9275,23440200
2006-10-06,21.8368,21.9253,21.7196,21.8722,22264500
2006-10-09,21.6754,21.9253,21.6577,21.7904,14041500
2006-10-10,21.7838,21.9872,21.7749,21.9872,10648500
2006-10-11,21.8501,22.0425,21.7948,21.8700,14990100
2006-10-12,21.9231,22.4472,21.9231,22.4030,29405400
2006-10-13,22.4251,22.6352,22.4030,22.5357,20139600
2006-10-16,22.5689,22.6617,22.5335,22.5976,12192600
2006-10-17,22.4030,22.5003,22.1863,22.3013,22278300
2006-10-18,22.5578,23.3982,22.3875,22.5202,13058100
2006-10-19,22.5136,22.6396,22.4096,22.6197,17712900
2006-10-20,22.6927,22.6927,22.4362,22.5136,8516100
2006-10-23,22.4804,22.5578,22.3101,22.4937,10940100
2006-10-24,22.5224,22.6219,22.4561,22.6219,13887300
