date,o,h,l,c,v
2011-03-09,16.3606,16.3647,16.3398,16.3647,1181800
2011-03-10,16.3481,16.3771,16.3149,16.3315,945200
2011-03-11,16.3315,16.3647,16.2984,16.3564,844600
2011-03-14,16.3440,16.3481,16.3191,16.3315,1159800
2011-03-15,16.2818,16.3025,16.1947,16.3025,1385500
2011-03-16,16.3232,16.3232,16.2362,16.2610,1405300
2011-03-17,16.2652,16.2984,16.2486,16.2486,1074900
2011-03-18,16.3274,16.3274,16.2735,16.3108,1169700
2011-03-21,16.3232,16.3523,16.3150,16.3398,1315700
2011-03-22,16.3647,16.3688,16.3357,16.3564,1323700
2011-03-23,16.3523,16.3730,16.3315,16.3730,1192000
2011-03-24,16.3896,16.3979,16.3606,16.3647,1495900
2011-03-25,16.3854,16.3979,16.3689,16.3896,1211400
2011-03-28,16.4020,16.4103,16.3854,16.3937,1222500
2011-03-29,16.4103,16.4228,16.3896,16.3896,1479900
2011-03-30,16.4269,16.4311,16.3979,16.4228,1774200
2011-03-31,16.4352,16.4601,16.4227,16.4393,4842000
2011-04-01,16.4915,16.4956,16.4664,16.4956,1841500
2011-04-04,16.5081,16.5165,16.4831,16.4956,1777900
2011-04-05,16.4706,16.5331,16.4664,16.5331,2187600
2011-04-06,16.5498,16.5498,16.5081,16.5290,1454200
2011-04-07,16.5456,16.5456,16.4748,16.4789,1193000
2011-04-08,16.5248,16.5248,16.4831,16.4998,958600
2011-04-11,16.5165,16.5248,16.4539,16.4581,856600
2011-04-12,16.4581,16.4581,16.4081,16.4206,1354900
2011-04-13,16.4539,16.4623,16.4122,16.4164,1169000
2011-04-14,16.4248,16.4331,16.4039,16.4122,1193300
2011-04-15,16.4081,16.4414,16.3956,16.4164,1243400
2011-04-18,16.4081,16.4122,16.3539,16.3914,1051100
2011-04-19,16.4039,16.4539,16.3956,16.4539,937000
2011-04-20,16.4664,16.5040,16.4664,16.4998,1502300
2011-04-21,16.5331,16.5373,16.5123,16.5373,915600
2011-04-25,16.5415,16.6249,16.5290,16.5665,2049700
2011-04-26,16.5831,16.6082,16.5790,16.5998,2000000
2011-04-27,16.5957,16.6415,16.5957,16.6332,1751500
2011-04-28,16.6415,16.6624,16.6332,16.6582,1534300
2011-04-29,16.6707,16.6999,16.6624,16.6999,1249000
2011-05-02,16.7070,16.7070,16.6567,16.6693,1250400
2011-05-03,16.6735,16.6986,16.6651,16.6902,924600
2011-05-04,16.6903,16.7070,16.6567,16.7070,893700
2011-05-05,16.6777,16.7112,16.6609,16.6651,1200000
2011-05-06,16.7405,16.7405,16.6819,16.6860,1025700
2011-05-09,16.7154,16.7280,16.6986,16.7196,1173600
2011-05-10,16.7280,16.7615,16.7196,16.7615,1647300
2011-05-11,16.7657,16.7741,16.7447,16.7699,1210600
2011-05-12,16.7615,16.7908,16.7447,16.7866,1056100
2011-05-13,16.8118,16.8118,16.7824,16.8076,1172500
2011-05-16,16.8034,16.8118,16.7782,16.7866,1031900
2011-05-17,16.7615,16.8034,16.7615,16.8034,1422700
2011-05-18,16.8034,16.8076,16.7782,16.7992,1399500
2011-05-19,16.7950,16.8118,16.7908,16.8118,1253000
2011-05-20,16.8118,16.8243,16.7866,16.7992,1658700
2011-05-23,16.7531,16.7782,16.7405,16.7741,1900000
2011-05-24,16.7950,16.8034,16.7573,16.7741,1745300
2011-05-25,16.7699,16.7824,16.7615,16.7782,1411900
2011-05-26,16.7908,16.7950,16.7615,16.7657,1610500
2011-05-27,16.7782,16.7992,16.7657,16.7908,1584700
2011-05-31,16.8159,16.8243,16.7740,16.7992,1791700
2011-06-01,16.7954,16.8123,16.7449,16.7491,1564000
2011-06-02,16.7743,16.7743,16.6732,16.6985,1780200
2011-06-03,16.6985,16.7112,16.6311,16.6859,1366700
2011-06-06,16.6943,16.7069,16.6438,16.6438,1165200
2011-06-07,16.6859,16.6859,16.6395,16.6438,985800
2011-06-08,16.6437,16.6522,16.5806,16.5932,1635000
2011-06-09,16.6522,16.6522,16.5511,16.5806,1377300
2011-06-10,16.5890,16.5890,16.5132,16.5553,1188100
2011-06-13,16.5553,16.5721,16.5342,16.5427,740800
2011-06-14,16.5595,16.6101,16.5427,16.5890,1034700
2011-06-15,16.5384,16.5890,16.5216,16.5258,1003000
2011-06-16,16.5258,16.5300,16.3699,16.3699,1902600
2011-06-17,16.3952,16.4795,16.3910,16.4752,1397200
2011-06-20,16.4837,16.4921,16.4542,16.4879,1053300
2011-06-21,16.5469,16.5679,16.4921,16.5342,1583300
2011-06-22,16.5300,16.5679,16.5258,16.5469,995200
2011-06-23,16.4963,16.5469,16.4921,16.5427,1556600
2011-06-24,16.5511,16.5679,16.5047,16.5216,940600
2011-06-27,16.5427,16.5427,16.5090,16.5090,1699200
2011-06-28,16.5300,16.6143,16.5300,16.6143,1672500
2011-06-29,16.6480,16.6564,16.6227,16.6395,1197100
2011-06-30,16.6606,16.7154,16.6480,16.7069,1514700
2011-07-01,16.7010,16.7857,16.6968,16.7179,1816600
2011-07-05,16.7264,16.7518,16.7137,16.7391,1013500
2011-07-06,16.7264,16.7349,16.6925,16.7264,1596800
2011-07-07,16.7646,16.7688,16.7391,16.7603,1389400
2011-07-08,16.7518,16.7518,16.7052,16.7518,1139100
2011-07-11,16.7179,16.7264,16.6586,16.6714,1397500
2011-07-12,16.6587,16.6798,16.5951,16.6163,1845400
2011-07-13,16.6375,16.6756,16.6290,16.6671,1255400
2011-07-14,16.6671,16.6798,16.6248,16.6290,1155300
2011-07-15,16.6587,16.6671,16.5994,16.6459,1345000
2011-07-18,16.6375,16.6375,16.4977,16.5358,1806000
2011-07-19,16.5612,16.5697,16.4850,16.5528,2205400
2011-07-20,16.5739,16.5866,16.5570,16.5824,1489100
2011-07-21,16.5866,16.6587,16.5739,16.6502,1885700
2011-07-22,16.6629,16.6756,16.6417,16.6756,828800
2011-07-25,16.6375,16.6459,16.5951,16.5994,1617600
2011-07-26,16.6121,16.6375,16.5824,16.6036,1999500
2011-07-27,16.5951,16.5994,16.4977,16.5062,1453500
2011-07-28,16.4850,16.5146,16.4469,16.4511,1353700
2011-07-29,16.4003,16.4130,16.2266,16.3918,3437200
2011-08-01,16.4736,16.5162,16.4225,16.4949,1697300
2011-08-02,16.4991,16.5204,16.4565,16.4651,1497400
2011-08-03,16.4778,16.5077,16.3969,16.5077,2019400
2011-08-04,16.4651,16.4651,16.0562,16.0647,5082200
2011-08-05,16.1414,16.1414,15.3492,15.7581,10551300
2011-08-08,15.1789,15.3237,14.0034,14.2589,18576300
2011-08-09,14.5741,15.3449,14.3569,15.2683,8434800
2011-08-10,15.1661,15.3705,15.0766,15.2513,4117900
2011-08-11,15.2470,15.6686,15.2215,15.6218,2970000
2011-08-12,15.7325,15.9029,15.6729,15.7751,2659900
2011-08-15,15.7922,16.0349,15.7922,15.9795,1826300
2011-08-16,15.9114,15.9881,15.8645,15.9455,1161000
2011-08-17,16.0008,16.0775,15.9412,15.9540,1401800
2011-08-18,15.7623,15.7964,15.4557,15.7027,2212200
2011-08-19,15.6303,15.6942,15.4855,15.6474,1172000
2011-08-22,15.7070,15.8007,15.4940,15.5324,1051800
2011-08-23,15.5153,15.5153,15.3492,15.4898,1066200
2011-08-24,15.4387,15.6346,15.4387,15.6218,1104800
2011-08-25,15.8858,15.9370,15.7410,15.7964,1234600
2011-08-26,15.6601,15.9327,15.6601,15.8944,1015700
2011-08-29,15.9242,16.1073,15.9242,16.0988,1058700
2011-08-30,16.0945,16.1542,16.0136,16.1201,1143800
2011-08-31,16.1414,16.2479,16.0775,16.0860,3277000
2011-09-01,16.0119,16.1361,16.0119,16.0976,1298400
2011-09-02,15.9391,16.0376,15.8749,16.0119,797600
2011-09-06,15.7464,15.9134,15.6308,15.9049,1817000
2011-09-07,15.9777,16.0676,15.9306,16.0676,1294200
2011-09-08,16.0376,16.0762,15.9520,15.9563,1523200
2011-09-09,15.9092,15.9434,15.8021,15.8663,1479400
2011-09-12,15.5965,15.7379,15.4723,15.5923,1388000
2011-09-13,15.5666,15.6436,15.4895,15.6394,1202100
2011-09-14,15.6693,15.7464,15.5923,15.6908,740900
2011-09-15,15.7978,15.8621,15.7336,15.8621,901000
2011-09-16,15.8877,15.9091,15.8021,15.8149,893800
2011-09-19,15.6908,15.7507,15.6608,15.7207,810400
2011-09-20,15.7464,15.7935,15.6779,15.7036,935500
2011-09-21,15.7164,15.7293,15.5023,15.5023,1176300
2011-09-22,15.1940,15.3096,15.0655,15.2839,2558400
2011-09-23,15.2411,15.3824,15.1897,15.2882,1531600
2011-09-26,15.4124,15.4253,15.1726,15.2625,1119200
2011-09-27,15.4295,15.5494,15.3953,15.4295,1437200
2011-09-28,15.3824,15.5195,15.3267,15.3396,937900
2011-09-29,15.5066,15.5452,15.3396,15.4295,2501000
2011-09-30,15.3953,15.4038,15.2497,15.2497,1060800
2011-10-03,15.2759,15.3319,14.9185,14.9314,2961200
2011-10-04,14.7677,14.8496,14.4620,14.8022,3361500
2011-10-05,14.8151,14.9788,14.7462,14.9529,1476500
2011-10-06,14.9744,15.2587,14.9012,15.2329,1506300
2011-10-07,15.3879,15.3879,15.2070,15.2889,1184400
2011-10-10,15.8487,15.8487,15.3621,15.4353,1576300
2011-10-11,15.4181,15.5214,15.3793,15.4956,1084200
2011-10-12,15.6162,15.7152,15.5128,15.6334,1861100
2011-10-13,15.6205,15.6205,15.4740,15.5602,725100
2011-10-14,15.7066,15.7152,15.5042,15.5516,976700
2011-10-17,15.5688,15.5989,15.4697,15.5300,1095300
2011-10-18,15.5430,15.6894,15.4784,15.6291,950100
2011-10-19,15.6592,15.7669,15.6377,15.6420,1453800
2011-10-20,15.6334,15.7023,15.6119,15.6765,925600
2011-10-21,15.7798,15.8229,15.7540,15.8057,1774300
2011-10-24,15.8703,15.9306,15.8358,15.9004,1218700
2011-10-25,15.8961,15.9047,15.8100,15.8444,885100
2011-10-26,15.9263,15.9478,15.8143,15.9219,1009500
2011-10-27,16.1071,16.2493,16.0555,16.2019,3966300
2011-10-28,16.1760,16.2320,16.1502,16.2234,1189300
2011-10-31,16.1545,16.2019,16.0554,16.0684,891300
2011-11-01,15.7847,15.8887,15.7111,15.8107,1389400
2011-11-02,16.0402,16.0402,15.8540,15.9363,1151900
2011-11-03,16.0056,16.0142,15.9146,15.9796,944100
2011-11-04,15.9450,16.0532,15.9450,16.0359,927600
2011-11-07,16.0186,16.0662,15.9623,16.0272,1881200
2011-11-08,16.1398,16.1571,15.9969,16.0445,1476500
2011-11-09,15.9753,15.9969,15.7674,15.8150,2155200
2011-11-10,15.9233,15.9276,15.8107,15.8497,1291900
2011-11-11,15.9146,15.9926,15.9146,15.9753,821800
2011-11-14,15.9709,16.0012,15.8843,15.8930,1513300
2011-11-15,15.8497,15.9536,15.8064,15.9320,1106400
2011-11-16,15.8973,15.9579,15.8150,15.8150,1116900
2011-11-17,15.8194,15.8540,15.7198,15.7631,868700
2011-11-18,15.8367,15.8367,15.7154,15.7891,876600
2011-11-21,15.7111,15.7154,15.5552,15.6678,1501900
2011-11-22,15.6288,15.6721,15.5682,15.6115,974000
2011-11-23,15.5639,15.5812,15.3690,15.4253,819000
2011-11-25,15.4426,15.5119,15.4426,15.4772,488300
2011-11-28,15.7847,15.7891,15.5162,15.5509,1020700
2011-11-29,15.4599,15.6072,15.4556,15.4686,862800
2011-11-30,15.6808,15.6981,15.5509,15.5639,1378300
2011-12-01,15.5247,15.6204,15.4942,15.5203,800600
2011-12-02,15.5639,15.5900,15.5160,15.5769,1034200
2011-12-05,15.6770,15.7293,15.6204,15.7118,1050000
2011-12-06,15.6814,15.7902,15.6727,15.7423,981600
2011-12-07,15.7423,15.7510,15.6727,15.7162,817400
2011-12-08,15.7162,15.7423,15.6074,15.6248,730200
2011-12-09,15.6379,15.7249,15.6291,15.7205,794600
2011-12-12,15.6378,15.6683,15.5856,15.6683,718700
2011-12-13,15.7423,15.8076,15.6292,15.6901,769200
2011-12-14,15.6553,15.6683,15.5639,15.5682,921700
2011-12-15,15.5900,15.6466,15.5639,15.5769,898800
2011-12-16,15.6030,15.6292,15.4986,15.4986,777200
2011-12-19,15.5769,15.5769,15.4289,15.4638,767400
2011-12-20,15.5160,15.5508,15.4812,15.4855,1012700
2011-12-21,15.5073,15.5334,15.4464,15.5160,1031600
2011-12-22,15.5508,15.7075,15.5160,15.6553,2406700
2011-12-23,15.6814,15.6857,15.6248,15.6596,1089900
2011-12-27,15.6434,15.7047,15.4772,15.4860,2391100
2011-12-28,15.4947,15.5078,15.4509,15.4903,1190300
2011-12-29,15.5166,15.5516,15.4991,15.5210,1273100
2011-12-30,15.5166,15.5822,15.5078,15.5822,1297400
2012-01-03,15.6697,15.7440,15.6303,15.7222,1476300
2012-01-04,15.6566,15.9059,15.6566,15.8622,2070500
2012-01-05,15.8665,16.0940,15.8490,16.0809,3722300
2012-01-06,16.1203,16.1640,16.0809,16.1028,1537000
2012-01-09,16.1553,16.2252,16.1246,16.1859,1094900
2012-01-10,16.3127,16.3127,16.2690,16.2996,2075800
2012-01-11,16.2734,16.3390,16.2559,16.2821,1200200
2012-01-12,16.3127,16.3477,16.2821,16.3477,1119200
2012-01-13,16.2952,16.3215,16.2427,16.2996,1405900
2012-01-17,16.2996,16.3959,16.2996,16.3040,1642200
2012-01-18,16.3171,16.3959,16.3127,16.3915,1494500
2012-01-19,16.4134,16.5096,16.4134,16.4483,2606300
2012-01-20,16.4483,16.5140,16.4483,16.5140,1139000
2012-01-23,16.5358,16.5796,16.5052,16.5271,1109000
2012-01-24,16.5227,16.5402,16.4790,16.5227,1790200
2012-01-25,16.5315,16.6146,16.4965,16.5708,1995500
2012-01-26,16.6189,16.6539,16.5927,16.6233,1277600
2012-01-27,16.6190,16.6846,16.6015,16.6802,1022000
2012-01-30,16.6583,16.6671,16.6233,16.6496,1179000
2012-01-31,16.7021,16.7108,16.6496,16.6846,1775600
2012-02-01,16.7268,16.7839,16.7048,16.7531,2922600
2012-02-02,16.7839,16.8059,16.7663,16.7927,2338300
2012-02-03,16.8806,16.9026,16.8059,16.8718,1842400
2012-02-06,16.8762,16.8850,16.8542,16.8850,1281900
2012-02-07,16.8542,16.9114,16.8542,16.9114,1417400
2012-02-08,16.9201,16.9421,16.8982,16.9421,1449000
2012-02-09,16.9553,16.9817,16.8982,16.9421,1219800
2012-02-10,16.8894,16.9070,16.8542,16.8718,995800
2012-02-13,16.9421,16.9641,16.8982,16.9465,1415000
2012-02-14,16.9245,16.9597,16.9114,16.9465,1488800
2012-02-15,16.9949,17.0036,16.9641,16.9773,1031400
2012-02-16,16.9773,17.0036,16.9245,17.0036,1091100
2012-02-17,17.0124,17.0608,16.9992,17.0432,2446700
2012-02-21,17.0652,17.0784,17.0168,17.0388,1455600
2012-02-22,17.0476,17.0696,17.0300,17.0608,1283500
2012-02-23,17.0696,17.1047,17.0564,17.0915,1922700
2012-02-24,17.0871,17.1223,17.0784,17.1047,1184400
2012-02-27,17.1003,17.1487,17.0871,17.1355,2268900
2012-02-28,17.1619,17.1926,17.1399,17.1882,2853300
2012-02-29,17.1970,17.2234,17.1706,17.1926,3381100
2012-03-01,17.2319,17.2363,17.1834,17.2098,1686600
2012-03-02,17.2142,17.2451,17.2098,17.2451,1387500
2012-03-05,17.2407,17.2495,17.1789,17.1878,912800
2012-03-06,17.1084,17.1260,17.0069,17.0422,1517400
2012-03-07,17.0819,17.1128,17.0466,17.0731,1079100
2012-03-08,17.1437,17.1701,17.1260,17.1657,1679500
2012-03-09,17.1834,17.2186,17.1789,17.1966,1073800
2012-03-12,17.1922,17.2407,17.1922,17.2407,1606400
2012-03-13,17.2495,17.2981,17.2407,17.2981,1957600
2012-03-14,17.3069,17.3113,17.2142,17.2363,1453700
2012-03-15,17.2407,17.3025,17.1834,17.1878,1082500
2012-03-16,17.2186,17.2363,17.1878,17.2231,693900
2012-03-19,17.2275,17.2539,17.2054,17.2275,1436200
2012-03-20,17.1966,17.2363,17.1834,17.1966,1108300
2012-03-21,17.2231,17.2407,17.1833,17.2054,1705500
2012-03-22,17.1834,17.2098,17.1701,17.1922,939800
2012-03-23,17.2010,17.2275,17.1790,17.2142,1072600
2012-03-26,17.2142,17.2672,17.2142,17.2451,897300
2012-03-27,17.2539,17.2539,17.2319,17.2319,1750200
2012-03-28,17.2275,17.2539,17.2187,17.2451,1376300
2012-03-29,17.2054,17.2319,17.1789,17.1966,1407000
2012-03-30,17.2275,17.2495,17.2010,17.2231,1494900
2012-04-02,17.2262,17.2572,17.2084,17.2350,1453400
2012-04-03,17.2394,17.2527,17.2129,17.2394,1346700
2012-04-04,17.1951,17.2040,17.1641,17.1685,910600
2012-04-05,17.1730,17.2084,17.1641,17.1951,712700
2012-04-09,17.1242,17.1685,17.1109,17.1641,818100
2012-04-10,17.1730,17.1730,17.0400,17.0621,1807300
2012-04-11,17.0887,17.1153,17.0223,17.0267,2123200
2012-04-12,17.0622,17.1863,17.0444,17.1730,611100
2012-04-13,17.1552,17.1730,17.1109,17.1597,621100
2012-04-16,17.1907,17.1996,17.1419,17.1951,1192600
2012-04-17,17.2217,17.2306,17.1774,17.2173,2279500
2012-04-18,17.1951,17.2217,17.1508,17.1730,1048500
2012-04-19,17.1996,17.2173,17.1375,17.1508,1281000
2012-04-20,17.1818,17.2040,17.1020,17.1020,1059500
2012-04-23,17.0799,17.1286,17.0666,17.1242,1039400
2012-04-24,17.1375,17.1685,17.1153,17.1508,1300600
2012-04-25,17.1774,17.2084,17.1730,17.1996,1617800
2012-04-26,17.2129,17.2306,17.1597,17.2040,1620400
2012-04-27,17.2262,17.2483,17.2129,17.2439,1158000
2012-04-30,17.2572,17.2661,17.2483,17.2616,1514600
2012-05-01,17.2692,17.2959,17.2558,17.2870,1815700
2012-05-02,17.2826,17.2870,17.2603,17.2603,1260000
2012-05-03,17.2692,17.2870,17.2558,17.2826,1140300
2012-05-04,17.2648,17.2870,17.2558,17.2826,858900
2012-05-07,17.2247,17.3004,17.2202,17.3004,1589100
2012-05-08,17.2825,17.3004,17.2425,17.3004,3012400
2012-05-09,17.2558,17.2736,17.2069,17.2558,2044100
2012-05-10,17.2647,17.2915,17.2558,17.2647,975000
2012-05-11,17.2336,17.2558,17.1935,17.1935,1383500
2012-05-14,17.1445,17.1668,17.0733,17.0733,1146600
2012-05-15,17.0376,17.1089,17.0287,17.0287,1204600
2012-05-16,17.0554,17.0955,16.9708,17.0109,2451400
2012-05-17,16.9931,17.0109,16.7393,16.7393,2845000
2012-05-18,16.7883,16.8194,16.5790,16.5790,2373900
2012-05-21,16.6012,16.8551,16.6012,16.8328,2148000
2012-05-22,16.9130,17.0510,16.9040,16.9976,2305200
2012-05-23,16.9842,17.0465,16.8372,17.0154,2316800
2012-05-24,17.0777,17.1000,17.0243,17.0822,3028900
2012-05-25,17.0911,17.1312,17.0555,17.1178,1849100
2012-05-29,17.1445,17.2158,17.1178,17.2068,4530100
2012-05-30,17.0955,17.1623,17.0777,17.1044,2890000
2012-05-31,17.1133,17.1222,16.9975,17.0599,1661400
2012-06-01,16.9220,17.0116,16.9175,16.9489,1298800
2012-06-04,16.9220,16.9892,16.8952,16.9802,2665800
2012-06-05,16.9668,17.0787,16.9668,17.0474,2397500
2012-06-06,17.1100,17.1593,17.0832,17.1279,3117000
2012-06-07,17.1638,17.1906,17.1011,17.1190,2754500
2012-06-08,17.0653,17.1458,17.0653,17.1458,2007300
2012-06-11,17.2130,17.2220,17.0653,17.0787,1219300
2012-06-12,17.1145,17.1727,17.0698,17.1414,1334200
2012-06-13,17.1145,17.1817,17.0787,17.1593,1359600
2012-06-14,17.1727,17.2130,17.1459,17.2040,1269000
2012-06-15,17.2264,17.2488,17.1861,17.2220,871300
2012-06-18,17.2354,17.2757,17.2175,17.2623,2671300
2012-06-19,17.3025,17.3249,17.2757,17.3025,3538400
2012-06-20,17.3160,17.3652,17.3025,17.3384,1891100
2012-06-21,17.3473,17.3697,17.2712,17.2802,2429400
2012-06-22,17.3204,17.3383,17.3070,17.3204,1642900
2012-06-25,17.2891,17.3428,17.2891,17.3384,1903900
2012-06-26,17.3473,17.3742,17.3294,17.3697,2472400
2012-06-27,17.3786,17.4234,17.3384,17.4055,3264200
2012-06-28,17.3786,17.4637,17.3518,17.4592,2168400
2012-06-29,17.5398,17.5488,17.4324,17.4727,1711800
2012-07-02,17.5019,17.5469,17.4524,17.5379,2097400
2012-07-03,17.5514,17.5964,17.5424,17.5964,1250800
2012-07-05,17.6099,17.6234,17.5469,17.6189,2241500
2012-07-06,17.5424,17.6414,17.5424,17.6324,1930700
2012-07-09,17.5784,17.6279,17.5784,17.6009,1525200
2012-07-10,17.6279,17.6369,17.5379,17.5739,1352800
2012-07-11,17.5964,17.6144,17.5514,17.6054,1259000
2012-07-12,17.5829,17.6189,17.5514,17.5964,1205100
2012-07-13,17.6189,17.6819,17.6054,17.6414,1874100
2012-07-16,17.6414,17.7224,17.6414,17.6954,3080800
2012-07-17,17.7269,17.7269,17.6729,17.6954,1422200
2012-07-18,17.7089,17.7584,17.6954,17.7179,1568200
2012-07-19,17.7539,17.7719,17.7224,17.7314,2013400
2012-07-20,17.7314,17.7494,17.7134,17.7359,1736200
2012-07-23,17.6909,17.6954,17.6189,17.6954,2045400
2012-07-24,17.7089,17.7089,17.5784,17.6189,1537400
2012-07-25,17.6414,17.6459,17.6009,17.6234,916100
2012-07-26,17.6594,17.6999,17.6459,17.6774,1534900
2012-07-27,17.6954,17.7449,17.6729,17.7269,1288100
2012-07-30,17.7404,17.7629,17.7224,17.7449,1483400
2012-07-31,17.7359,17.7629,17.7314,17.7359,1346800
2012-08-01,17.7585,17.7812,17.6861,17.6952,1598200
2012-08-02,17.7178,17.7450,17.6816,17.7450,945300
2012-08-03,17.7812,17.8083,17.7495,17.7993,1721100
2012-08-06,17.7767,17.8355,17.7767,17.8174,1071300
2012-08-07,17.8355,17.8490,17.8264,17.8445,926500
2012-08-08,17.8355,17.8672,17.8264,17.8581,980600
2012-08-09,17.8671,17.8943,17.8536,17.8943,1128900
2012-08-10,17.8852,17.8943,17.8762,17.8852,684600
2012-08-13,17.8943,17.9079,17.8490,17.8626,862100
2012-08-14,17.8943,17.8943,17.8355,17.8626,1174400
2012-08-15,17.8445,17.8807,17.8400,17.8671,1156000
2012-08-16,17.8626,17.8852,17.8490,17.8717,1178300
2012-08-17,17.8852,17.9033,17.8717,17.9033,826700
2012-08-20,17.9079,17.9079,17.8717,17.8852,737500
2012-08-21,17.8988,17.9169,17.8852,17.8898,1402200
2012-08-22,17.8581,17.8898,17.8490,17.8898,1351800
2012-08-23,17.8943,17.9033,17.8762,17.8943,851000
2012-08-24,17.8943,17.9124,17.8762,17.9033,1326700
2012-08-27,17.9169,17.9441,17.9033,17.9260,1666100
2012-08-28,17.9305,17.9350,17.9169,17.9305,1138900
2012-08-29,17.9441,17.9802,17.9350,17.9802,983600
2012-08-30,17.9621,17.9802,17.9441,17.9802,1276600
2012-08-31,18.0029,18.0119,17.9712,17.9983,1068500
2012-09-04,18.0256,18.0256,17.9756,17.9984,1350100
2012-09-05,18.0120,18.0302,18.0029,18.0211,1046600
2012-09-06,18.0529,18.0757,18.0347,18.0620,1521100
2012-09-07,18.0620,18.1211,18.0620,18.1211,1354800
2012-09-10,18.1212,18.1212,18.1030,18.1075,1012500
2012-09-11,18.1257,18.1393,18.0848,18.0984,1560900
2012-09-12,18.1166,18.1575,18.0984,18.1530,1256400
2012-09-13,18.1166,18.1939,18.1166,18.1666,1627700
2012-09-14,18.1939,18.2121,18.1757,18.1757,1324900
2012-09-17,18.1939,18.2076,18.1484,18.1484,1082700
2012-09-18,18.1575,18.1803,18.1485,18.1757,1394300
2012-09-19,18.1894,18.2030,18.1712,18.1757,1216300
2012-09-20,18.1712,18.1803,18.1485,18.1803,918200
2012-09-21,18.1848,18.2030,18.1485,18.1666,1157400
2012-09-24,18.1712,18.1712,18.0893,18.0893,1657900
2012-09-25,18.1121,18.1439,18.0893,18.1257,2231300
2012-09-26,18.1257,18.1257,18.0575,18.1257,1777700
2012-09-27,18.1394,18.1621,18.1348,18.1439,1273600
2012-09-28,18.1393,18.1484,18.1121,18.1302,1045200
2012-10-01,18.1362,18.1819,18.1133,18.1773,1876900
2012-10-02,18.1636,18.1911,18.1408,18.1911,1031300
2012-10-03,18.1819,18.2048,18.1728,18.2048,778800
2012-10-04,18.2231,18.2413,18.1956,18.2413,1393900
2012-10-05,18.2733,18.2871,18.2551,18.2733,1129100
2012-10-08,18.2733,18.2825,18.2551,18.2642,676900
2012-10-09,18.2734,18.2779,18.2185,18.2231,1771400
2012-10-10,18.2368,18.2596,18.2231,18.2596,915400
2012-10-11,18.2779,18.3282,18.2642,18.3191,2124700
2012-10-12,18.3191,18.3236,18.2916,18.3053,674100
2012-10-15,18.3236,18.3236,18.2688,18.3099,1042100
2012-10-16,18.3099,18.3328,18.3099,18.3328,1465100
2012-10-17,18.3282,18.3648,18.3145,18.3465,780500
2012-10-18,18.3328,18.4059,18.3282,18.3876,4355100
2012-10-19,18.3785,18.3922,18.3191,18.3374,2530600
2012-10-22,18.3099,18.3374,18.2962,18.3053,1237500
2012-10-23,18.2414,18.2871,18.2139,18.2871,1450800
2012-10-24,18.2916,18.2962,18.2505,18.2596,1156500
2012-10-25,18.2688,18.2871,18.2459,18.2505,973700
2012-10-26,18.2596,18.2596,18.2276,18.2551,1369300
2012-10-31,18.2642,18.3282,18.2551,18.3145,1664600
2012-11-01,18.2231,18.2733,18.2139,18.2733,1612200
2012-11-02,18.2734,18.2779,18.2414,18.2596,1122900
2012-11-05,18.2688,18.2688,18.2459,18.2642,839800
2012-11-06,18.2688,18.2825,18.2642,18.2779,843700
2012-11-07,18.2642,18.2733,18.1956,18.2093,1649100
2012-11-08,18.2093,18.2459,18.1408,18.1408,1355800
2012-11-09,18.1408,18.1865,18.1316,18.1545,803000
2012-11-12,18.1636,18.2002,18.1636,18.1956,852200
2012-11-13,18.1773,18.1911,18.1636,18.1682,1322000
2012-11-14,18.1682,18.1865,17.9533,17.9625,3257500
2012-11-15,17.9350,17.9899,17.8436,17.8985,3740100
2012-11-16,17.9122,18.0722,17.8985,18.0630,2159500
2012-11-19,18.0950,18.1453,18.0813,18.1408,1831300
2012-11-20,18.1362,18.1636,18.1179,18.1499,1295400
2012-11-21,18.1591,18.1773,18.1453,18.1453,1105900
2012-11-23,18.2048,18.2048,18.1682,18.1773,612200
2012-11-26,18.1773,18.2048,18.1636,18.1728,1431300
2012-11-27,18.1865,18.2231,18.1865,18.2048,1962700
2012-11-28,18.2002,18.2322,18.1819,18.2231,1672600
2012-11-29,18.2368,18.2551,18.2185,18.2459,1485100
2012-11-30,18.2551,18.2733,18.2322,18.2505,1715800
2012-12-03,18.2661,18.2661,18.1788,18.1972,1502300
2012-12-04,18.2156,18.2339,18.1880,18.2110,1116500
2012-12-05,18.2293,18.2339,18.2018,18.2018,1718600
2012-12-06,18.1834,18.2202,18.1834,18.2064,1645300
2012-12-07,18.2110,18.2294,18.1972,18.2156,798900
2012-12-10,18.2156,18.2248,18.2018,18.2018,1154400
2012-12-11,18.2064,18.2248,18.2018,18.2064,1605500
2012-12-12,18.2202,18.2431,18.2156,18.2339,1089600
2012-12-13,18.2202,18.2431,18.1696,18.1926,1170900
2012-12-14,18.1880,18.1972,18.1513,18.1834,870400
2012-12-17,18.1972,18.2110,18.1604,18.1604,1287700
2012-12-18,18.1834,18.2202,18.1604,18.2018,1546800
2012-12-19,18.2064,18.2523,18.1972,18.2431,2114100
2012-12-20,18.2340,18.2615,18.2294,18.2523,1529800
2012-12-21,18.2248,18.2248,18.1604,18.2156,1921100
2012-12-24,18.1834,18.2248,18.1834,18.2202,493700
