date,o,h,l,c,v
2017-09-07,27.4671,27.4671,27.4671,27.4671,0
2017-09-08,27.4038,27.4038,27.4038,27.4038,100
2017-09-11,27.4038,27.4038,27.4038,27.4038,0
2017-09-12,27.4038,27.4038,27.4038,27.4038,0
2017-09-13,27.4038,27.4038,27.4038,27.4038,0
2017-09-14,27.4038,27.4038,27.4038,27.4038,0
2017-09-15,28.1052,28.1052,28.1052,28.1052,600
2017-09-18,28.3771,28.4317,28.3771,28.4317,500
2017-09-19,28.4044,28.4044,28.4044,28.4044,900
2017-09-20,28.3662,28.3771,28.3662,28.3771,400
2017-09-21,28.3771,28.3771,28.3771,28.3771,0
2017-09-22,28.3771,28.3771,28.3771,28.3771,0
2017-09-25,28.0042,28.0042,28.0042,28.0042,400
2017-09-26,28.0588,28.0588,28.0588,28.0588,100
2017-09-27,28.0588,28.0588,28.0588,28.0588,0
2017-09-28,28.0588,28.0588,28.0588,28.0588,0
2017-09-29,28.0588,28.0588,28.0588,28.0588,0
2017-10-02,28.0588,28.0588,28.0588,28.0588,0
2017-10-03,28.0588,28.0588,28.0588,28.0588,0
2017-10-04,28.0588,28.0588,28.0588,28.0588,0
2017-10-05,29.0138,29.0138,29.0002,29.0002,700
2017-10-06,28.9774,28.9774,28.9774,28.9774,200
2017-10-09,29.3958,29.3958,29.0957,29.0957,3600
2017-10-10,29.0775,29.0775,29.0775,29.0775,100
2017-10-11,29.1675,29.1675,29.1430,29.1430,500
2017-10-12,29.1684,29.1775,29.1684,29.1775,900
2017-10-13,29.3230,29.3230,29.3230,29.3230,200
2017-10-16,29.1684,29.3594,29.1684,29.3503,7400
2017-10-17,29.3449,29.3449,29.3449,29.3449,600
2017-10-18,29.3776,29.4231,29.3776,29.4094,600
2017-10-19,29.3503,29.3540,29.3476,29.3540,4100
2017-10-20,29.6778,29.6996,29.6778,29.6996,1000
2017-10-23,29.8779,29.8779,29.6505,29.6505,8100
2017-10-24,29.7414,29.8506,29.7232,29.8415,1200
2017-10-25,29.9142,29.9142,29.5686,29.6414,900
2017-10-26,29.6414,29.6414,29.6414,29.6414,0
2017-10-27,29.6414,29.6414,29.6414,29.6414,0
2017-10-30,30.2235,30.2235,30.1762,30.1762,800
2017-10-31,30.1962,30.2871,30.1962,30.2417,2100
2017-11-01,30.2599,30.3053,30.2144,30.2144,500
2017-11-02,30.3199,30.3235,30.3144,30.3144,500
2017-11-03,30.4736,30.4872,30.4736,30.4872,300
2017-11-06,30.4781,30.5873,30.4781,30.5873,1600
2017-11-07,30.7055,30.7055,30.2780,30.2889,5800
2017-11-08,30.2871,30.2962,30.2307,30.2962,1700
2017-11-09,30.0052,30.0052,30.0052,30.0052,400
2017-11-10,30.1134,30.1143,30.0625,30.1143,500
2017-11-13,30.1962,30.1962,30.1962,30.1962,300
2017-11-14,30.1780,31.6878,30.0570,30.1507,52200
2017-11-15,30.0416,30.1416,30.0416,30.0734,1700
2017-11-16,30.2853,30.3690,30.2853,30.3326,6400
2017-11-17,30.1871,30.2326,30.1871,30.2107,67700
2017-11-20,30.2508,30.3508,30.2508,30.2826,4700
2017-11-21,30.5418,30.5873,30.5291,30.5600,2200
2017-11-22,30.5282,30.5282,30.4236,30.4963,5800
2017-11-24,30.4963,30.4963,30.4963,30.4963,0
2017-11-27,30.5873,30.5873,30.4872,30.5327,3100
2017-11-28,30.6600,30.9056,30.6600,30.8965,15000
2017-11-29,30.8783,30.8783,30.5418,30.6282,5900
2017-11-30,30.9193,31.0602,30.9193,31.0320,2300
2017-12-01,30.9056,30.9056,30.7146,30.8465,3500
2017-12-04,31.2785,31.2785,30.7828,30.7874,8600
2017-12-05,30.6873,30.6873,30.5236,30.5900,9000
2017-12-06,30.6355,30.7510,30.6355,30.6846,1400
2017-12-07,30.9320,30.9329,30.8601,30.8601,3500
2017-12-08,31.1330,31.1330,30.9329,30.9420,1200
2017-12-11,31.0384,31.1239,31.0384,31.0648,4100
2017-12-12,31.1103,31.2330,31.1103,31.2012,4300
2017-12-13,31.2785,31.2785,31.1421,31.1421,8200
2017-12-14,31.2512,31.2512,31.0420,31.0875,1800
2017-12-15,31.1876,31.3222,31.1876,31.2285,2400
2017-12-18,31.4708,31.5282,31.4708,31.5100,4000
2017-12-19,31.3378,31.4325,31.3378,31.4325,500
2017-12-20,31.6375,31.6375,31.2185,31.4098,5900
2017-12-21,31.5555,31.5555,31.4061,31.4827,29700
2017-12-22,31.5009,31.5009,31.3005,31.3916,8500
2017-12-26,31.1729,31.2367,31.1729,31.2276,900
2017-12-27,31.2959,31.2995,31.2686,31.2686,800
2017-12-28,31.4007,31.4007,31.2823,31.3123,88800
2017-12-29,31.2868,31.3460,31.2868,31.3460,4400
2018-01-02,31.2868,33.9696,31.2868,31.4371,60000
2018-01-03,32.6942,32.6942,31.5510,31.7013,48600
2018-01-04,32.1112,32.1112,31.9928,32.0556,6900
2018-01-05,32.2023,32.2934,32.0292,32.2934,6000
2018-01-08,32.3116,32.3845,32.2160,32.3344,16300
2018-01-09,32.3481,32.5303,32.3481,32.5303,1800
2018-01-10,32.3663,32.5412,32.3572,32.5412,2000
2018-01-11,32.6851,32.7033,32.6113,32.6642,11100
2018-01-12,32.7489,33.0040,32.7489,32.9712,5100
2018-01-16,33.3592,33.3592,32.8108,32.9402,14800
2018-01-17,32.9311,33.3027,32.9311,33.3027,66100
2018-01-18,33.3774,33.3774,33.2909,33.3683,5300
2018-01-19,33.3783,33.4385,33.3683,33.4385,1700
2018-01-22,33.3683,33.6371,33.3319,33.6371,12000
2018-01-23,33.7692,33.8329,33.7054,33.8284,1800
2018-01-24,34.0242,34.0333,33.6954,33.8420,5800
2018-01-25,34.0424,34.0424,33.6598,33.6598,13200
2018-01-26,33.8147,34.1253,33.8147,34.1253,11900
2018-01-29,34.1244,34.1244,33.9331,33.9331,8700
2018-01-30,33.5870,33.6872,33.4230,33.5277,6700
2018-01-31,33.8721,33.9240,33.6325,33.6325,6000
2018-02-01,33.7965,33.9231,33.7418,33.7418,3900
2018-02-02,33.6234,33.6234,33.2954,33.2954,2100
2018-02-05,33.1406,33.1406,31.6931,31.6931,11300
2018-02-06,30.7903,32.1595,27.8024,32.1595,14800
2018-02-07,32.3380,32.7525,32.3380,32.4392,11100
2018-02-08,32.4665,32.4665,31.0636,31.0636,6900
2018-02-09,31.2649,31.2649,30.4177,31.2221,2000
2018-02-12,31.6740,32.1568,31.6740,32.0657,4300
2018-02-13,31.9837,32.2205,31.8744,32.2205,4500
2018-02-14,32.0930,32.7944,32.0930,32.7944,6400
2018-02-15,33.1588,33.1952,32.8354,33.1497,2200
2018-02-16,33.2226,33.3528,33.2044,33.2499,15700
2018-02-20,33.2317,33.3428,33.0504,33.2344,3900
2018-02-21,33.3182,33.4776,33.1679,33.1679,30200
2018-02-22,33.7054,33.7054,33.1588,33.1953,133900
2018-02-23,33.3774,33.3865,33.2863,33.3319,2000
2018-02-26,33.8193,34.0333,33.8193,33.9605,12000
2018-02-27,34.0607,34.1700,33.7509,33.7509,7000
2018-02-28,33.9331,34.0443,33.4594,33.4640,7500
2018-03-01,33.5596,33.5596,32.7398,32.9365,11800
2018-03-02,32.3426,33.0222,32.3390,33.0222,3100
2018-03-05,32.8126,33.4776,32.7261,33.4685,4900
2018-03-06,33.5870,33.5870,33.3456,33.5141,3800
2018-03-07,33.3319,33.6325,33.2344,33.6325,4500
2018-03-08,33.8329,33.8329,33.5004,33.6690,4500
2018-03-09,33.9514,34.4396,33.9514,34.4114,900
2018-03-12,34.6528,34.6528,34.3950,34.4979,3700
2018-03-13,34.6145,34.6145,34.1700,34.2930,1300
2018-03-14,34.0898,34.0898,33.9923,33.9923,1000
2018-03-15,33.9013,33.9477,33.8921,33.8921,2800
2018-03-16,34.0880,34.0880,33.9231,33.9969,17000
2018-03-19,33.7195,33.7195,33.1947,33.2814,4000
2018-03-20,33.5826,33.6957,33.5826,33.6738,5600
2018-03-21,33.6647,33.8472,33.5917,33.6282,11700
2018-03-22,33.2541,33.2541,32.4373,32.4692,6400
2018-03-23,32.3552,32.5514,32.0175,32.0175,6600
2018-03-26,32.3324,32.8160,32.3324,32.8160,22300
2018-03-27,32.7795,32.7868,31.9491,31.9491,2600
2018-03-28,31.5430,31.6297,31.5430,31.6297,400
2018-03-29,31.6844,32.1407,31.5722,32.1407,3900
2018-04-02,32.1225,32.1225,31.2199,31.2199,4000
2018-04-03,31.6671,31.6671,31.3568,31.3787,2000
2018-04-04,31.2190,32.1498,31.2190,32.1498,3500
2018-04-05,32.3871,32.5788,32.3479,32.4419,3400
2018-04-06,32.1900,32.1900,31.4837,31.4837,3000
2018-04-09,31.9126,32.2639,31.7483,31.7483,6500
2018-04-10,32.2776,32.3981,32.1225,32.3096,2400
2018-04-11,32.4090,32.4090,32.3460,32.3643,1200
2018-04-12,32.4692,32.5788,32.4054,32.5130,5400
2018-04-13,32.7886,32.7886,32.2046,32.3588,15600
2018-04-16,32.4692,32.6244,32.4236,32.5724,67800
2018-04-17,32.8890,33.2522,32.8890,33.2358,10900
2018-04-18,33.4183,33.4183,33.1674,33.2723,138100
2018-04-19,33.2723,33.3271,33.1537,33.3271,13200
2018-04-20,33.2632,33.2632,33.0259,33.0259,4300
2018-04-23,33.0442,33.2002,32.8525,32.8525,5600
2018-04-24,33.2358,33.2358,31.9947,32.1225,82400
2018-04-25,32.2137,32.2411,31.7118,32.1690,147300
2018-04-26,32.4784,32.9164,32.4592,32.7886,20700
2018-04-27,32.8069,32.8927,32.7795,32.7969,4900
2018-04-30,32.7613,32.7886,32.5952,32.5952,1600
2018-05-01,32.6974,32.7978,32.4145,32.7978,15300
2018-05-02,32.7613,32.8434,32.5058,32.5331,18400
2018-05-03,32.4784,32.6974,32.1316,32.5879,87100
2018-05-04,32.5057,33.0168,32.4510,32.9620,3000
2018-05-07,33.2176,33.2723,33.1445,33.1811,10400
2018-05-08,33.1263,33.2659,33.1263,33.1719,3300
2018-05-09,33.3271,33.6428,33.3088,33.6246,7800
2018-05-10,33.7560,34.0115,33.7560,33.9157,6400
2018-05-11,34.0480,34.0480,33.9111,33.9111,1900
2018-05-14,34.1849,34.1940,33.9841,33.9932,6200
2018-05-15,33.8107,33.8107,33.5278,33.6008,7500
2018-05-16,33.7286,33.7925,33.6373,33.7240,4600
2018-05-17,33.8016,33.8290,33.6100,33.6556,8800
2018-05-18,33.6556,33.7468,33.6465,33.7268,5700
2018-05-21,34.0845,34.1028,33.8929,34.0206,5000
2018-05-22,34.2396,34.2396,33.9294,33.9294,1300
2018-05-23,33.7833,33.9923,33.7103,33.9923,5000
2018-05-24,34.0389,34.0480,33.8199,34.0024,138500
2018-05-25,33.8655,34.0480,33.8655,33.9294,250400
2018-05-29,33.8107,33.8381,33.3919,33.5552,8000
2018-05-30,33.7733,34.0288,33.7195,34.0279,3200
2018-05-31,33.9476,34.0480,33.8746,33.8837,9700
2018-06-01,34.1748,34.3300,34.0845,34.2670,11600
2018-06-04,34.3948,34.5864,34.3902,34.5864,30000
2018-06-05,34.5864,34.6777,34.5590,34.6412,131100
2018-06-06,34.8784,34.9560,34.6914,34.8967,17200
2018-06-07,35.1431,35.1431,34.6412,34.8146,32500
2018-06-08,34.8328,34.8328,34.6868,34.7781,5200
2018-06-11,34.8602,35.0427,34.8602,34.9423,11300
2018-06-12,35.1066,35.1066,34.9423,35.0226,6300
2018-06-13,35.1796,35.1796,34.9149,34.9149,18700
2018-06-14,35.0792,35.1248,35.0062,35.0062,7600
2018-06-15,34.9697,34.9971,34.8419,34.9606,5500
2018-06-18,34.7759,35.0392,34.7759,34.9953,21400
2018-06-19,34.5838,34.7941,34.5015,34.7566,13500
2018-06-20,35.0227,35.0767,34.9231,34.9331,16200
2018-06-21,34.8600,34.8600,34.5655,34.6652,9400
2018-06-22,34.6113,34.6478,34.5015,34.5198,7300
2018-06-25,34.0443,34.0644,33.6054,33.8523,14800
2018-06-26,33.9702,34.1586,33.9437,33.9711,15600
2018-06-27,34.1998,34.1998,33.6145,33.6145,2200
2018-06-28,33.6328,33.9894,33.6328,33.9254,5800
2018-06-29,33.9346,34.2180,33.8797,33.8797,8000
2018-07-02,33.7791,34.0068,33.7791,34.0068,3900
2018-07-03,34.1723,34.1723,34.0077,34.0114,5200
2018-07-05,33.9712,34.0983,33.8294,34.0983,128800
2018-07-06,34.1632,34.4101,34.1367,34.4055,4000
2018-07-09,34.6570,34.7292,34.5747,34.7109,20500
2018-07-10,34.9222,34.9770,34.8591,34.9313,12400
2018-07-11,34.7850,34.8947,34.7484,34.7850,7500
2018-07-12,35.0593,35.3154,35.0593,35.3154,3800
2018-07-13,35.3428,35.4068,35.3428,35.3977,9600
2018-07-16,35.5623,35.5623,35.3428,35.3766,8800
2018-07-17,35.1873,35.5806,35.1873,35.5806,4100
2018-07-18,35.4983,35.7543,35.4983,35.7177,8400
2018-07-19,35.6628,35.6628,35.4041,35.4114,6500
2018-07-20,35.5431,35.6354,35.4690,35.5074,24300
2018-07-23,35.5897,35.5897,35.3721,35.5577,8100
2018-07-24,36.0012,36.0103,35.6555,35.7726,8500
2018-07-25,35.9280,36.2984,35.8549,36.2847,8600
2018-07-26,35.8823,35.9207,35.7634,35.8457,50900
2018-07-27,35.9463,36.0469,35.4160,35.5165,20100
2018-07-30,35.5165,35.5165,34.9039,34.9039,12300
2018-07-31,35.0868,35.1965,35.0593,35.0776,5300
2018-08-01,35.2422,35.2879,35.1416,35.1416,2100
2018-08-02,34.9953,35.4342,34.8764,35.3885,52300
2018-08-03,35.4983,35.4983,35.3410,35.4251,16300
2018-08-06,35.5211,35.6318,35.4891,35.6171,6100
2018-08-07,35.8183,35.9280,35.7817,35.8183,6400
2018-08-08,35.9097,35.9463,35.8366,35.9097,8100
2018-08-09,36.0469,36.0469,35.8549,35.8732,19100
2018-08-10,35.6363,35.7269,35.5421,35.6171,18400
2018-08-13,35.5897,35.8274,35.4836,35.4836,5400
2018-08-14,35.6528,35.7817,35.5440,35.7634,5800
2018-08-15,35.6171,35.6171,35.1508,35.3428,13300
2018-08-16,35.6171,35.7360,35.5348,35.5348,4900
2018-08-17,35.3062,35.6071,35.3062,35.5806,5600
2018-08-20,35.7360,35.7360,35.4891,35.6171,7800
2018-08-21,35.8000,35.8247,35.6628,35.6903,8900
2018-08-22,35.7086,35.8092,35.6263,35.8092,22800
2018-08-23,35.8366,35.9280,35.7607,35.8274,2600
2018-08-24,35.9555,36.0743,35.9280,36.0515,8700
2018-08-27,36.1566,36.4493,36.1566,36.4273,4500
2018-08-28,36.5133,36.5325,36.4401,36.4401,9600
2018-08-29,36.5499,36.8699,36.5499,36.8699,12100
2018-08-30,36.8699,36.9156,36.5919,36.6687,137100
2018-08-31,36.6779,36.7282,36.5499,36.6413,6300
2018-09-04,36.5041,37.2540,36.3578,36.6230,96200
2018-09-05,36.5773,36.5773,36.1393,36.2207,8100
2018-09-06,36.0853,36.2298,35.9664,36.2298,5300
2018-09-07,35.8640,36.2618,35.8640,36.0743,4400
2018-09-10,36.1383,36.2115,36.1201,36.1521,11300
2018-09-11,36.2481,36.4383,36.2389,36.4282,4500
2018-09-12,36.4035,36.4401,36.2645,36.3834,4700
2018-09-13,36.7236,36.7236,36.5700,36.6440,29800
2018-09-14,36.7766,36.7995,36.5773,36.7337,4400
2018-09-17,36.7053,36.7053,36.3395,36.3395,3600
2018-09-18,36.3212,36.7099,36.3212,36.6587,11300
2018-09-19,36.7071,36.7071,36.5499,36.6623,19900
2018-09-20,36.9613,37.0071,36.8242,36.9888,16700
2018-09-21,37.0528,37.0528,36.8516,36.8516,5200
2018-09-24,36.8901,36.9698,36.7893,36.9451,114500
2018-09-25,37.0367,37.1100,36.9726,37.0734,14000
2018-09-26,37.1100,37.2383,37.0459,37.0459,5700
2018-09-27,37.2200,37.2658,37.1650,37.1833,3400
2018-09-28,37.1833,37.2200,37.1009,37.1421,7800
2018-10-01,37.4674,37.5764,37.3611,37.4674,24200
2018-10-02,37.4765,37.4857,37.1925,37.2200,73200
2018-10-03,37.3840,37.4124,37.2291,37.2749,24900
2018-10-04,37.1925,37.1925,36.4411,36.6977,23000
2018-10-05,36.6060,36.6060,36.1204,36.3861,27200
2018-10-08,36.2304,36.3037,35.6348,36.0746,11100
2018-10-09,35.9555,36.3174,35.9555,36.1387,4100
2018-10-10,36.0288,36.0288,34.4161,34.4619,39700
2018-10-11,34.4161,34.6607,33.6739,33.9103,23800
2018-10-12,34.6726,34.9109,34.1962,34.7551,28300
2018-10-15,34.7368,34.7368,34.2878,34.3061,5000
2018-10-16,34.6635,35.3141,34.6635,35.3141,20500
2018-10-17,35.4149,35.4882,35.0667,35.1950,17000
2018-10-18,35.1949,35.1949,34.4527,34.5096,6000
2018-10-19,34.7973,34.8101,34.2145,34.3336,9300
2018-10-22,34.4619,34.4986,34.0862,34.3795,11600
2018-10-23,33.5731,34.1595,33.2982,33.9854,18100
2018-10-24,33.9671,34.0093,32.6385,32.6385,16000
2018-10-25,32.9775,33.8938,32.9775,33.7564,10700
2018-10-26,33.0783,33.3944,32.5606,32.9134,15000
2018-10-29,33.2891,33.4723,31.7872,31.7872,13300
2018-10-30,32.1739,32.6568,32.1739,32.6018,13300
2018-10-31,33.2249,33.8022,33.2249,33.4998,24700
2018-11-01,33.6281,33.8938,33.3532,33.8938,15200
2018-11-02,34.1687,34.2420,33.4998,33.7380,14000
2018-11-05,33.8846,33.8846,33.3532,33.8113,91700
2018-11-06,33.9625,33.9625,33.7655,33.9121,47100
2018-11-07,34.4436,35.1125,34.3620,35.1125,69900
2018-11-08,35.0282,35.0942,34.8193,34.8376,15200
2018-11-09,34.4894,34.5719,34.2420,34.5719,59200
2018-11-12,34.5444,34.5444,33.4906,33.5548,15900
2018-11-13,33.4632,33.7948,33.3074,33.4632,74000
2018-11-14,33.8022,33.8022,32.9812,33.0783,11200
2018-11-15,32.9134,33.6666,32.6843,33.5273,18500
2018-11-16,33.4448,33.5548,33.3074,33.5273,12500
2018-11-19,33.3624,33.3624,32.4461,32.5084,6500
2018-11-20,31.6031,32.1437,31.3740,31.7588,183500
2018-11-21,32.0612,32.2765,32.0200,32.0475,33600
2018-11-23,31.8505,31.9421,31.7680,31.8239,3200
2018-11-26,32.2903,32.4736,32.2078,32.4736,5800
2018-11-27,32.3178,32.6385,32.3178,32.6385,5800
2018-11-28,32.8034,33.8159,32.8034,33.8159,13200
2018-11-29,33.8388,33.9515,33.5117,33.8846,7600
2018-11-30,33.8663,34.0312,33.7472,34.0312,6000
2018-12-03,34.9201,34.9201,34.5169,34.7093,26300
2018-12-04,34.5719,34.5719,33.3074,33.3440,32500
2018-12-06,32.6935,33.0756,32.4919,32.9409,11500
2018-12-07,33.4998,33.6556,32.3269,32.3911,20400
2018-12-10,32.2261,32.5899,31.8789,32.5899,9200
2018-12-11,33.2249,33.2249,32.4186,32.5890,13100
2018-12-12,33.3532,33.3807,32.9528,32.9528,1400
2018-12-13,33.1516,33.1516,32.6935,32.8822,12300
2018-12-14,32.4241,32.5560,31.9641,32.0557,10200
2018-12-17,31.7405,31.9513,31.1064,31.1852,60500
2018-12-18,31.6672,31.6672,31.2640,31.4684,14800
2018-12-19,31.6031,31.9018,30.6684,31.0066,37400
2018-12-20,30.7326,30.7967,29.8438,30.3019,91900
2018-12-21,30.3111,30.4165,29.3490,29.5322,35000
2018-12-24,29.1817,29.4209,28.7033,28.7033,60600
2018-12-26,28.9517,30.5525,28.8781,30.5525,52300
2018-12-27,30.1385,30.7733,29.5589,30.7733,31500
2018-12-28,31.1781,31.1781,30.6353,30.7549,288400
2018-12-31,31.1321,31.1808,30.8156,31.0585,63200
2019-01-02,30.5893,31.2701,30.5166,31.1229,52200
2019-01-03,30.7733,30.8561,30.1477,30.1523,33300
2019-01-04,30.9490,31.3961,30.9490,31.3961,2500
2019-01-07,31.5001,31.9702,31.5001,31.8405,26500
2019-01-08,32.1717,32.1790,31.7393,32.1349,13800
2019-01-09,32.3980,32.5396,32.2453,32.4661,20100
2019-01-10,32.3373,32.5580,32.1073,32.5580,1700
2019-01-11,32.4357,32.5673,32.4201,32.5673,2700
2019-01-14,32.3740,32.4292,32.1992,32.3556,4700
2019-01-15,32.6316,32.8800,32.6316,32.8193,6800
2019-01-16,33.0088,33.0603,32.8800,32.9260,141400
2019-01-17,32.9490,33.2572,32.8708,33.1294,8200
2019-01-18,33.4044,33.6896,33.3557,33.6344,6300
2019-01-22,33.4596,33.4596,32.8138,33.0180,17700
2019-01-23,33.0456,33.0732,32.7604,33.0732,13900
2019-01-24,32.9536,33.2112,32.9536,33.2112,4200
2019-01-25,33.3768,33.6252,33.3768,33.4964,32100
2019-01-28,33.0364,33.1560,32.9546,33.1560,10400
2019-01-29,33.0732,33.0732,32.8469,32.9076,10700
2019-01-30,33.3768,33.6896,33.3768,33.6344,14700
2019-01-31,33.5700,33.9472,33.5700,33.9021,10800
2019-02-01,33.8644,33.9380,33.7724,33.7908,9600
2019-02-04,33.8644,34.1257,33.8644,34.1257,4400
2019-02-05,34.3906,34.4440,34.2830,34.3796,27300
2019-02-06,34.4900,34.4900,34.1331,34.3198,5100
2019-02-07,34.0392,34.0484,33.6620,33.9472,8100
2019-02-08,33.6712,33.9380,33.6712,33.9150,2600
2019-02-11,33.9472,34.1220,33.9472,33.9564,5600
2019-02-12,34.3143,34.5728,34.3143,34.5360,11800
2019-02-13,34.7476,34.7743,34.6335,34.6556,18900
2019-02-14,34.4909,34.8028,34.4808,34.6556,8500
2019-02-15,34.9500,35.0346,34.8948,35.0346,12400
2019-02-19,34.9040,35.1266,34.9040,35.0328,8900
2019-02-20,35.0972,35.1432,34.9316,35.0512,10100
2019-02-21,34.9316,35.0622,34.9095,34.9500,4800
2019-02-22,35.0880,35.3364,35.0880,35.2904,12500
2019-02-25,35.3640,35.5903,35.3180,35.3364,32900
2019-02-26,35.2628,35.4376,35.2536,35.3824,14200
2019-02-27,35.2076,35.3345,35.0834,35.3005,6600
2019-02-28,35.3456,35.3456,35.2352,35.2352,5300
2019-03-01,35.5572,35.5774,35.3364,35.5112,45100
2019-03-04,35.6492,35.6768,34.9960,35.2444,27600
2019-03-05,35.1285,35.2904,35.1285,35.2646,6500
2019-03-06,35.0052,35.0052,34.9960,34.9960,500
2019-03-07,34.6740,34.7651,34.5498,34.6234,1900
2019-03-08,34.2048,34.5544,34.2048,34.5544,3100
2019-03-11,34.6464,35.1202,34.6464,35.1202,11000
2019-03-12,35.2113,35.3364,35.1892,35.1892,13800
2019-03-13,35.2996,35.6510,35.2996,35.5066,16600
2019-03-14,35.5296,35.5848,35.4541,35.4928,79600
2019-03-15,35.6676,35.8378,35.6400,35.7090,10800
2019-03-18,35.7689,35.8197,35.7413,35.8197,17600
2019-03-19,35.8704,36.0272,35.8169,35.9257,9100
2019-03-20,35.9073,36.0641,35.8141,35.9589,7600
2019-03-21,36.0973,36.4136,36.0973,36.3869,5900
2019-03-22,36.2301,36.3103,35.8704,35.8704,93600
2019-03-25,35.8427,35.9903,35.7311,35.9626,40100
2019-03-26,36.2209,36.2947,35.9718,36.0502,7900
2019-03-27,36.0364,36.0364,35.6306,35.8381,5100
2019-03-28,35.8243,36.0346,35.8150,35.9718,44700
2019-03-29,36.1102,36.2292,36.0364,36.2273,4100
2019-04-01,36.4515,36.4533,36.3316,36.4533,5800
2019-04-02,36.5068,36.5068,36.3592,36.4708,18400
2019-04-03,36.6083,36.6203,36.4515,36.4948,9200
2019-04-04,36.6083,36.6083,36.1010,36.3011,31500
2019-04-05,36.3685,36.5336,36.3685,36.4644,8600
2019-04-08,36.3408,36.4976,36.3039,36.4727,44500
2019-04-09,36.2762,36.4450,36.2762,36.3777,9100
2019-04-10,36.4515,36.5585,36.4515,36.4911,6100
2019-04-11,36.5991,36.5991,36.2642,36.3694,9600
2019-04-12,36.2873,36.3823,36.2393,36.2467,17100
2019-04-15,36.3777,36.3777,36.2181,36.3399,6900
2019-04-16,36.4090,36.4090,35.9442,35.9912,5300
2019-04-17,35.7044,35.7689,35.4830,35.5568,160200
2019-04-18,35.6675,35.7090,35.5199,35.7090,4900
2019-04-22,35.6582,35.7966,35.6582,35.7966,13600
2019-04-23,35.9073,36.1637,35.9008,36.1637,2800
2019-04-24,36.2486,36.2624,36.1655,36.1766,13800
2019-04-25,36.0862,36.2633,36.0862,36.2117,10100
2019-04-26,36.3316,36.4791,36.2338,36.4791,1900
2019-04-29,36.5529,36.5529,36.3648,36.3777,5500
2019-04-30,36.3906,36.6018,36.3906,36.6018,3200
2019-05-01,36.4791,36.6175,36.2984,36.2984,38300
2019-05-02,36.2209,36.3408,36.1960,36.2901,5500
2019-05-03,36.6175,36.6728,36.4837,36.6544,85000
2019-05-06,36.1194,36.5751,36.1194,36.5751,6100
2019-05-07,36.4515,36.4515,35.8658,36.0217,21200
2019-05-08,35.9442,36.1563,35.9257,36.0180,3200
2019-05-09,35.7412,36.0133,35.5568,35.9534,58000
2019-05-10,35.8704,36.3002,35.5383,36.1277,4400
2019-05-13,35.4922,35.6951,35.4443,35.5937,6400
2019-05-14,35.7044,35.9719,35.6306,35.8215,5100
2019-05-15,35.7413,36.1204,35.7413,36.0364,2900
2019-05-16,36.0733,36.6913,36.0733,36.4607,8500
2019-05-17,36.3316,36.5594,36.3131,36.3961,4000
2019-05-20,36.0549,36.2947,36.0549,36.2485,7900
2019-05-21,36.4607,36.5123,36.4100,36.4635,28100
2019-05-22,36.4699,36.6175,36.4699,36.6175,1000
2019-05-23,36.3334,36.3334,36.0733,36.2532,9900
2019-05-24,36.2947,36.3934,36.2947,36.3371,3300
2019-05-28,36.6083,36.6083,36.1489,36.1508,3200
2019-05-29,35.9165,35.9349,35.6029,35.8150,9400
2019-05-30,35.9626,36.0180,35.9220,35.9884,100600
2019-05-31,35.6121,35.8206,35.6121,35.6951,102400
2019-06-03,35.6767,35.6767,35.3815,35.4249,15700
2019-06-04,35.7782,35.9903,35.5937,35.9903,80300
2019-06-05,36.1932,36.5649,36.1932,36.5640,4700
2019-06-06,36.5806,36.8462,36.5806,36.7586,4100
2019-06-07,36.9957,37.2788,36.9957,37.1746,7000
2019-06-10,37.2631,37.3554,37.1894,37.2447,59100
2019-06-11,37.3803,37.3803,36.9689,37.1248,21500
2019-06-12,37.1506,37.1893,37.0787,37.1543,3800
2019-06-13,37.2447,37.2539,37.0233,37.1156,3700
2019-06-14,37.0602,37.1884,37.0602,37.1764,8400
2019-06-17,37.1801,37.2447,37.1801,37.2207,2600
2019-06-18,37.5122,37.5675,37.3757,37.4227,12800
2019-06-19,37.5030,37.7889,37.4642,37.7658,2400
2019-06-20,38.2777,38.2777,37.8996,38.0564,41400
2019-06-21,37.9918,38.0564,37.9365,37.9365,4900
2019-06-24,37.9142,37.9503,37.9004,37.9170,4300
2019-06-25,37.9698,37.9698,37.5430,37.5430,2300
2019-06-26,37.3217,37.3958,37.1828,37.2013,7400
2019-06-27,37.3717,37.3717,37.3541,37.3698,1100
2019-06-28,37.4791,37.4791,37.2735,37.4180,8200
2019-07-01,37.7291,37.7291,37.5865,37.7152,22100
2019-07-02,37.6920,37.9420,37.6457,37.9420,12400
2019-07-03,38.0439,38.3688,38.0439,38.3651,10000
2019-07-05,38.0994,38.2929,38.0337,38.2272,1600
2019-07-08,38.1614,38.1911,38.1383,38.1911,7600
2019-07-09,38.2522,38.3420,38.2522,38.3420,3100
2019-07-10,38.5068,38.6994,38.5068,38.6272,13100
2019-07-11,38.6272,38.6549,38.4420,38.5846,12200
2019-07-12,38.8031,38.8031,38.4327,38.6086,6600
2019-07-15,38.6457,38.6697,38.5809,38.6614,6900
2019-07-16,38.6364,38.6642,38.5346,38.5346,4400
2019-07-17,38.5198,38.5716,38.4661,38.4661,3600
