date,o,h,l,c,v
2025-03-17,407.3894068371967,413.123133713435,407.2912205284494,411.5816955566406,2141000
2025-03-18,410.80606167317285,411.0515124454171,407.33047034876336,408.950439453125,1844100
2025-03-19,410.01081979934247,414.80202420730785,409.21556160465417,412.76971435546875,1813800
2025-03-20,410.315148896977,415.4401620796385,410.04024523807857,412.47509765625,1646500
2025-03-21,409.2594699068194,413.1548587805119,407.4298421184544,412.7712097167969,2485700
2025-03-24,416.44035350078076,419.273352754805,415.8894958702193,418.54541015625,2474900
2025-03-25,419.36186493121727,419.8733669925112,417.4338332750952,418.8700256347656,3997600
2025-03-26,419.3717008818007,421.15218683600494,416.2337936418786,417.3059997558594,2442100
2025-03-27,416.76493035962284,418.15192074907816,414.5811627280636,416.0370178222656,1646000
2025-03-28,415.0926981983993,415.4861636266941,408.42335862351746,408.83648681640625,2600600
2025-03-31,405.4723630154695,414.48283328737693,404.7247576140703,413.0270080566406,2985300
2025-04-01,411.5809656781071,414.404118450471,408.2266180575128,412.74169921875,2384800
2025-04-02,409.5742216627228,416.73540010666153,409.38732034186495,415.141845703125,2299800
2025-04-03,404.21324249807,404.8919531460055,398.3898517040914,398.60626220703125,7440100
2025-04-04,388.4842634740224,390.1761922203605,376.4341981059468,376.96539306640625,8667200
2025-04-07,365.318577987175,385.8085908419952,360.34116647223,373.3749084472656,12718200
2025-04-08,387.0578313179752,387.9234431912931,364.97423673807793,370.3352966308594,7283000
2025-04-09,365.967810134982,401.1343215634051,365.967810134982,399.45220947265625,9861100
2025-04-10,393.07798779608373,393.658354587282,378.03753309032004,389.2219543457031,6624200
2025-04-11,388.00217026349935,397.4946622817795,386.28073279833757,395.3502502441406,3789900
2025-04-14,400.8293539655102,401.20312660523234,395.153509411857,398.802978515625,2286200
2025-04-15,399.1669791054523,401.36056334466736,396.9438556871893,397.12091064453125,2387300
2025-04-16,395.7438088346351,397.69150363222656,387.6087961052673,390.2942199707031,3004400
2025-04-17,385.2817605389132,388.1752143164377,383.3429500830128,385.16363525390625,4537500
2025-04-21,382.3095187526298,382.54573926487905,372.3596044258697,375.57781982421875,2881800
2025-04-22,379.957520941051,386.44318059876366,379.10130009590307,385.6656799316406,3308100
2025-04-23,392.9681527341653,397.35753029384705,388.6476440563772,389.64166259765625,4049200
2025-04-24,389.24801244190246,395.3203077701598,387.56506476004006,394.63140869140625,4010500
2025-04-25,393.54881078525113,395.01521039928474,390.8522020898064,394.6707458496094,1790800
2025-04-28,395.4383496610108,397.770851040152,392.407128047977,395.9009094238281,1534700
